"Date","Price","Open","High","Low","Change %"
"04/22/2011","121.61","121.61","121.61","121.61","0.13%"
"04/21/2011","121.46","121.46","121.46","121.46","-0.39%"
"04/20/2011","121.94","121.94","121.94","121.94","-2.39%"
"04/19/2011","124.92","124.92","124.92","124.92","-1.18%"
"04/18/2011","126.41","126.41","126.41","126.41","6.31%"
"04/15/2011","118.90","118.90","118.90","118.90","0.01%"
"04/14/2011","118.89","118.89","118.89","118.89","1.28%"
"04/13/2011","117.39","117.39","117.39","117.39","-1.66%"
"04/12/2011","119.37","119.37","119.37","119.37","2.58%"
"04/11/2011","116.37","116.37","116.37","116.37","0.89%"
"04/08/2011","115.34","115.34","115.34","115.34","-0.42%"
"04/07/2011","115.83","115.83","115.83","115.83","1.32%"
"04/06/2011","114.32","114.32","114.32","114.32","-1.39%"
"04/05/2011","115.93","115.93","115.93","115.93","1.35%"
"04/04/2011","114.38","114.38","114.38","114.38","-0.69%"
"04/01/2011","115.17","115.17","115.17","115.17","-3.47%"
"03/31/2011","119.32","119.32","119.32","119.32","0.01%"
"03/30/2011","119.31","119.31","119.31","119.31","-1.27%"
"03/29/2011","120.84","120.84","120.84","120.84","1.16%"
"03/28/2011","119.46","119.46","119.46","119.46","-0.53%"
"03/25/2011","120.09","120.09","120.09","120.09","-1.32%"
"03/24/2011","121.70","121.70","121.70","121.70","-1.46%"
"03/23/2011","123.50","123.50","123.50","123.50","0.37%"
"03/22/2011","123.04","123.04","123.04","123.04","-0.81%"
"03/21/2011","124.04","124.04","124.04","124.04","-2.35%"
"03/18/2011","127.03","127.03","127.03","127.03","-1.92%"
"03/17/2011","129.52","129.52","129.52","129.52","-1.51%"
"03/16/2011","131.50","131.50","131.50","131.50","0.97%"
"03/15/2011","130.24","130.24","130.24","130.24","2.76%"
"03/14/2011","126.75","126.75","126.75","126.75","0.12%"
"03/11/2011","126.60","126.60","126.60","126.60","1.00%"
"03/10/2011","125.34","125.34","125.34","125.34","0.30%"
"03/09/2011","124.96","124.96","124.96","124.96","-0.19%"
"03/08/2011","125.20","125.20","125.20","125.20","0.61%"
"03/07/2011","124.44","124.44","124.44","124.44","-2.90%"
"03/04/2011","128.16","128.16","128.16","128.16","-0.57%"
"03/03/2011","128.90","128.90","128.90","128.90","-3.27%"
"03/02/2011","133.25","133.25","133.25","133.25","0.20%"
"03/01/2011","132.99","132.99","132.99","132.99","-0.83%"
"02/28/2011","134.10","134.10","134.10","134.10","-0.90%"
"02/25/2011","135.32","135.32","135.32","135.32","-1.98%"
"02/24/2011","138.05","138.05","138.05","138.05","0.01%"
"02/23/2011","138.04","138.04","138.04","138.04","-1.42%"
"02/22/2011","140.03","140.03","140.03","140.03","2.43%"
"02/21/2011","136.71","136.71","136.71","136.71","0.12%"
"02/18/2011","136.54","136.54","136.54","136.54","0.75%"
"02/17/2011","135.53","135.53","135.53","135.53","0.55%"
"02/16/2011","134.78","134.78","134.78","134.78","-0.73%"
"02/15/2011","135.77","135.77","135.77","135.77","0.70%"
"02/14/2011","134.83","134.83","134.83","134.83","0.49%"
"02/11/2011","134.17","134.17","134.17","134.17","0.25%"
"02/10/2011","133.83","133.83","133.83","133.83","0.50%"
"02/09/2011","133.17","133.17","133.17","133.17","2.04%"
"02/08/2011","130.50","130.50","130.50","130.50","0.26%"
"02/07/2011","130.16","130.16","130.16","130.16","-3.23%"
"02/04/2011","134.50","134.50","134.50","134.50","-0.49%"
"02/03/2011","135.16","135.16","135.16","135.16","0.74%"
"02/02/2011","134.17","134.17","134.17","134.17","0.50%"
"02/01/2011","133.50","133.50","133.50","133.50","-3.38%"
"01/31/2011","138.17","138.17","138.17","138.17","1.22%"
"01/28/2011","136.50","136.50","136.50","136.50","5.27%"
"01/27/2011","129.67","129.67","129.67","129.67","3.05%"
"01/26/2011","125.83","125.83","125.83","125.83","1.07%"
"01/25/2011","124.50","124.50","124.50","124.50","0.54%"
"01/24/2011","123.83","123.83","123.83","123.83","-4.13%"
"01/21/2011","129.17","129.17","129.17","129.17","-0.77%"
"01/20/2011","130.17","130.17","130.17","130.17","1.43%"
"01/19/2011","128.33","128.33","128.33","128.33","0.53%"
"01/18/2011","127.66","127.66","127.66","127.66","1.12%"
"01/17/2011","126.25","126.25","126.25","126.25","-0.20%"
"01/14/2011","126.50","126.50","126.50","126.50","0.80%"
"01/13/2011","125.50","125.50","125.50","125.50","0.00%"
"01/12/2011","125.50","125.50","125.50","125.50","-3.09%"
"01/11/2011","129.50","129.50","129.50","129.50","-2.01%"
"01/10/2011","132.16","132.16","132.16","132.16","4.76%"
"01/07/2011","126.16","126.16","126.16","126.16","3.55%"
"01/06/2011","121.83","121.83","121.83","121.83","2.24%"
"01/05/2011","119.16","119.16","119.16","119.16","0.56%"
"01/04/2011","118.50","118.50","118.50","118.50","-5.95%"
"01/03/2011","126.00","126.00","126.00","126.00","0.00%"
"12/31/2010","126.00","126.00","126.00","126.00","0.40%"
"12/30/2010","125.50","125.50","125.50","125.50","-0.26%"
"12/29/2010","125.83","125.83","125.83","125.83","-0.53%"
"12/28/2010","126.50","126.50","126.50","126.50","0.00%"
"12/27/2010","126.50","126.50","126.50","126.50","-1.17%"
"12/24/2010","128.00","128.00","128.00","128.00","1.19%"
"12/23/2010","126.50","126.50","126.50","126.50","0.27%"
"12/22/2010","126.16","126.16","126.16","126.16","0.00%"
"12/21/2010","126.16","126.16","126.16","126.16","1.07%"
"12/20/2010","124.83","124.83","124.83","124.83","3.28%"
"12/17/2010","120.86","120.86","120.86","120.86","0.58%"
"12/16/2010","120.16","120.16","120.16","120.16","1.40%"
"12/15/2010","118.50","118.50","118.50","118.50","-0.28%"
"12/14/2010","118.83","118.83","118.83","118.83","-1.39%"
"12/13/2010","120.50","120.50","120.50","120.50","-1.09%"
"12/10/2010","121.83","121.83","121.83","121.83","1.67%"
"12/09/2010","119.83","119.83","119.83","119.83","0.28%"
"12/08/2010","119.50","119.50","119.50","119.50","0.29%"
"12/07/2010","119.16","119.16","119.16","119.16","-4.54%"
"12/06/2010","124.83","124.83","124.83","124.83","-1.58%"
"12/03/2010","126.83","126.83","126.83","126.83","-3.30%"
"12/02/2010","131.16","131.16","131.16","131.16","-2.84%"
"12/01/2010","135.00","135.00","135.00","135.00","-6.57%"
"11/30/2010","144.50","144.50","144.50","144.50","2.85%"
"11/29/2010","140.50","140.50","140.50","140.50","6.24%"
"11/26/2010","132.25","132.25","132.25","132.25","3.93%"
"11/25/2010","127.25","127.25","127.25","127.25","0.07%"
"11/24/2010","127.16","127.16","127.16","127.16","-0.78%"
"11/23/2010","128.16","128.16","128.16","128.16","4.91%"
"11/22/2010","122.16","122.16","122.16","122.16","0.96%"
"11/19/2010","121.00","121.00","121.00","121.00","1.26%"
"11/18/2010","119.50","119.50","119.50","119.50","-4.02%"
"11/17/2010","124.50","124.50","124.50","124.50","-0.53%"
"11/16/2010","125.16","125.16","125.16","125.16","5.62%"
"11/15/2010","118.50","118.50","118.50","118.50","0.85%"
"11/12/2010","117.50","117.50","117.50","117.50","-0.87%"
"11/11/2010","118.53","118.53","118.53","118.53","2.77%"
"11/10/2010","115.33","115.33","115.33","115.33","2.83%"
"11/09/2010","112.16","112.16","112.16","112.16","-0.59%"
"11/08/2010","112.83","112.83","112.83","112.83","6.44%"
"11/05/2010","106.00","106.00","106.00","106.00","-1.54%"
"11/04/2010","107.66","107.66","107.66","107.66","-4.44%"
"11/03/2010","112.66","112.66","112.66","112.66","-1.03%"
"11/02/2010","113.83","113.83","113.83","113.83","-0.29%"
"11/01/2010","114.16","114.16","114.16","114.16","-4.47%"
"10/29/2010","119.50","119.50","119.50","119.50","-0.55%"
"10/28/2010","120.16","120.16","120.16","120.16","1.12%"
"10/27/2010","118.83","118.83","118.83","118.83","-0.31%"
"10/26/2010","119.20","119.20","119.20","119.20","0.59%"
"10/25/2010","118.50","118.50","118.50","118.50","-1.38%"
"10/22/2010","120.16","120.16","120.16","120.16","0.28%"
"10/21/2010","119.83","119.83","119.83","119.83","-0.83%"
"10/20/2010","120.83","120.83","120.83","120.83","0.00%"
"10/19/2010","120.83","120.83","120.83","120.83","2.55%"
"10/18/2010","117.83","117.83","117.83","117.83","0.00%"
"10/15/2010","117.83","117.83","117.83","117.83","-0.57%"
"10/14/2010","118.50","118.50","118.50","118.50","0.29%"
"10/13/2010","118.16","118.16","118.16","118.16","-6.59%"
"10/12/2010","126.50","126.50","126.50","126.50","-1.04%"
"10/11/2010","127.83","127.83","127.83","127.83","-0.26%"
"10/08/2010","128.16","128.16","128.16","128.16","-1.54%"
"10/07/2010","130.16","130.16","130.16","130.16","-1.51%"
"10/06/2010","132.16","132.16","132.16","132.16","-4.58%"
"10/05/2010","138.50","138.50","138.50","138.50","-3.03%"
"10/04/2010","142.83","142.83","142.83","142.83","-0.70%"
"10/01/2010","143.83","143.83","143.83","143.83","-0.69%"
"09/30/2010","144.83","144.83","144.83","144.83","-0.91%"
"09/29/2010","146.16","146.16","146.16","146.16","0.23%"
"09/28/2010","145.83","145.83","145.83","145.83","-0.46%"
"09/27/2010","146.50","146.50","146.50","146.50","-0.45%"
"09/24/2010","147.16","147.16","147.16","147.16","-2.86%"
"09/23/2010","151.50","151.50","151.50","151.50","2.71%"
"09/22/2010","147.50","147.50","147.50","147.50","0.46%"
"09/21/2010","146.83","146.83","146.83","146.83","-1.34%"
"09/20/2010","148.83","148.83","148.83","148.83","1.36%"
"09/17/2010","146.83","146.83","146.83","146.83","-0.90%"
"09/16/2010","148.16","148.16","148.16","148.16","0.22%"
"09/15/2010","147.83","147.83","147.83","147.83","0.00%"
"09/14/2010","147.83","147.83","147.83","147.83","0.20%"
"09/13/2010","147.53","147.53","147.53","147.53","-1.09%"
"09/10/2010","149.16","149.16","149.16","149.16","-0.23%"
"09/09/2010","149.50","149.50","149.50","149.50","0.67%"
"09/08/2010","148.50","148.50","148.50","148.50","0.68%"
"09/07/2010","147.50","147.50","147.50","147.50","2.61%"
"09/06/2010","143.75","143.75","143.75","143.75","-0.97%"
"09/03/2010","145.16","145.16","145.16","145.16","-2.02%"
"09/02/2010","148.16","148.16","148.16","148.16","-0.90%"
"09/01/2010","149.50","149.50","149.50","149.50","-4.87%"
"08/31/2010","157.16","157.16","157.16","157.16","0.64%"
"08/30/2010","156.16","156.16","156.16","156.16","0.00%"
"08/27/2010","156.16","156.16","156.16","156.16","1.07%"
"08/26/2010","154.50","154.50","154.50","154.50","1.42%"
"08/25/2010","152.33","152.33","152.33","152.33","2.23%"
"08/24/2010","149.00","149.00","149.00","149.00","3.24%"
"08/23/2010","144.33","144.33","144.33","144.33","-0.91%"
"08/20/2010","145.66","145.66","145.66","145.66","3.92%"
"08/19/2010","140.16","140.16","140.16","140.16","-0.71%"
"08/18/2010","141.16","141.16","141.16","141.16","-0.24%"
"08/17/2010","141.50","141.50","141.50","141.50","-1.85%"
"08/16/2010","144.16","144.16","144.16","144.16","0.00%"
"08/13/2010","144.16","144.16","144.16","144.16","-0.69%"
"08/12/2010","145.16","145.16","145.16","145.16","0.23%"
"08/11/2010","144.83","144.83","144.83","144.83","4.83%"
"08/10/2010","138.16","138.16","138.16","138.16","1.96%"
"08/09/2010","135.50","135.50","135.50","135.50","-0.73%"
"08/06/2010","136.50","136.50","136.50","136.50","0.00%"
"08/05/2010","136.50","136.50","136.50","136.50","-0.24%"
"08/04/2010","136.83","136.83","136.83","136.83","0.74%"
"08/03/2010","135.83","135.83","135.83","135.83","2.26%"
"08/02/2010","132.83","132.83","132.83","132.83","-3.40%"
"07/30/2010","137.50","137.50","137.50","137.50","0.25%"
"07/29/2010","137.16","137.16","137.16","137.16","0.00%"
"07/28/2010","137.16","137.16","137.16","137.16","0.24%"
"07/27/2010","136.83","136.83","136.83","136.83","-0.85%"
"07/26/2010","138.00","138.00","138.00","138.00","-2.82%"
"07/23/2010","142.00","142.00","142.00","142.00","0.71%"
"07/22/2010","141.00","141.00","141.00","141.00","-4.41%"
"07/21/2010","147.50","147.50","147.50","147.50","-2.21%"
"07/20/2010","150.83","150.83","150.83","150.83","-0.22%"
"07/19/2010","151.16","151.16","151.16","151.16","2.95%"
"07/16/2010","146.83","146.83","146.83","146.83","0.91%"
"07/15/2010","145.50","145.50","145.50","145.50","0.00%"
"07/14/2010","145.50","145.50","145.50","145.50","-3.53%"
"07/13/2010","150.83","150.83","150.83","150.83","-4.84%"
"07/12/2010","158.50","158.50","158.50","158.50","-1.25%"
"07/09/2010","160.50","160.50","160.50","160.50","-2.63%"
"07/08/2010","164.83","164.83","164.83","164.83","-5.18%"
"07/07/2010","173.83","173.83","173.83","173.83","0.48%"
"07/06/2010","173.00","173.00","173.00","173.00","-2.40%"
"07/05/2010","177.25","177.25","177.25","177.25","-0.14%"
"07/02/2010","177.50","177.50","177.50","177.50","-1.75%"
"07/01/2010","180.66","180.66","180.66","180.66","3.83%"
"06/30/2010","174.00","174.00","174.00","174.00","-3.06%"
"06/29/2010","179.50","179.50","179.50","179.50","7.16%"
"06/28/2010","167.50","167.50","167.50","167.50","-1.56%"
"06/25/2010","170.16","170.16","170.16","170.16","1.59%"
"06/24/2010","167.50","167.50","167.50","167.50","1.01%"
"06/23/2010","165.83","165.83","165.83","165.83","4.41%"
"06/22/2010","158.83","158.83","158.83","158.83","4.15%"
"06/21/2010","152.50","152.50","152.50","152.50","-6.73%"
"06/18/2010","163.50","163.50","163.50","163.50","-2.19%"
"06/17/2010","167.16","167.16","167.16","167.16","0.00%"
"06/16/2010","167.16","167.16","167.16","167.16","-1.18%"
"06/15/2010","169.16","169.16","169.16","169.16","-1.27%"
"06/14/2010","171.33","171.33","171.33","171.33","-1.91%"
"06/11/2010","174.66","174.66","174.66","174.66","-3.24%"
"06/10/2010","180.50","180.50","180.50","180.50","-3.48%"
"06/09/2010","187.00","187.00","187.00","187.00","-4.99%"
"06/08/2010","196.83","196.83","196.83","196.83","2.25%"
"06/07/2010","192.50","192.50","192.50","192.50","3.77%"
"06/04/2010","185.50","185.50","185.50","185.50","4.70%"
"06/03/2010","177.17","177.17","177.17","177.17","2.51%"
"06/02/2010","172.83","172.83","172.83","172.83","0.78%"
"06/01/2010","171.50","171.50","171.50","171.50","6.36%"
"05/31/2010","161.25","161.25","161.25","161.25","-0.36%"
"05/28/2010","161.83","161.83","161.83","161.83","0.00%"
"05/27/2010","161.83","161.83","161.83","161.83","-10.67%"
"05/26/2010","181.16","181.16","181.16","181.16","-6.38%"
"05/25/2010","193.50","193.50","193.50","193.50","7.00%"
"05/24/2010","180.83","180.83","180.83","180.83","-9.81%"
"05/21/2010","200.50","200.50","200.50","200.50","10.88%"
"05/20/2010","180.83","180.83","180.83","180.83","8.18%"
"05/19/2010","167.16","167.16","167.16","167.16","9.38%"
"05/18/2010","152.83","152.83","152.83","152.83","-0.65%"
"05/17/2010","153.83","153.83","153.83","153.83","0.00%"
"05/14/2010","153.83","153.83","153.83","153.83","8.71%"
"05/13/2010","141.50","141.50","141.50","141.50","0.71%"
"05/12/2010","140.50","140.50","140.50","140.50","-7.87%"
"05/11/2010","152.50","152.50","152.50","152.50","2.46%"
"05/10/2010","148.83","148.83","148.83","148.83","-25.02%"
"05/07/2010","198.50","198.50","198.50","198.50","16.20%"
"05/06/2010","170.83","170.83","170.83","170.83","10.81%"
"05/05/2010","154.17","154.17","154.17","154.17","8.95%"
"05/04/2010","141.50","141.50","141.50","141.50","8.22%"
"05/03/2010","130.75","130.75","130.75","130.75","-0.57%"
"04/30/2010","131.50","131.50","131.50","131.50","-1.99%"
"04/29/2010","134.17","134.17","134.17","134.17","-6.29%"
"04/28/2010","143.17","143.17","143.17","143.17","2.87%"
"04/27/2010","139.17","139.17","139.17","139.17","3.22%"
"04/26/2010","134.83","134.83","134.83","134.83","3.32%"
"04/23/2010","130.50","130.50","130.50","130.50","-0.76%"
"04/22/2010","131.50","131.50","131.50","131.50","3.95%"
"04/21/2010","126.50","126.50","126.50","126.50","1.61%"
"04/20/2010","124.50","124.50","124.50","124.50","-2.73%"
"04/19/2010","128.00","128.00","128.00","128.00","4.07%"
"04/16/2010","123.00","123.00","123.00","123.00","1.65%"
"04/15/2010","121.00","121.00","121.00","121.00","2.11%"
"04/14/2010","118.50","118.50","118.50","118.50","-2.47%"
"04/13/2010","121.50","121.50","121.50","121.50","-0.41%"
"04/12/2010","122.00","122.00","122.00","122.00","-3.17%"
"04/09/2010","126.00","126.00","126.00","126.00","-1.95%"
"04/08/2010","128.50","128.50","128.50","128.50","1.18%"
"04/07/2010","127.00","127.00","127.00","127.00","0.40%"
"04/06/2010","126.50","126.50","126.50","126.50","-3.07%"
"04/05/2010","130.50","130.50","130.50","130.50","0.38%"
"04/02/2010","130.00","130.00","130.00","130.00","-0.38%"
"04/01/2010","130.50","130.50","130.50","130.50","-3.69%"
"03/31/2010","135.50","135.50","135.50","135.50","0.74%"
"03/30/2010","134.50","134.50","134.50","134.50","0.37%"
"03/29/2010","134.00","134.00","134.00","134.00","3.47%"
"03/26/2010","129.50","129.50","129.50","129.50","1.57%"
"03/25/2010","127.50","127.50","127.50","127.50","0.39%"
"03/24/2010","127.00","127.00","127.00","127.00","0.79%"
"03/23/2010","126.00","126.00","126.00","126.00","-3.08%"
"03/22/2010","130.00","130.00","130.00","130.00","1.96%"
"03/19/2010","127.50","127.50","127.50","127.50","1.59%"
"03/18/2010","125.50","125.50","125.50","125.50","2.87%"
"03/17/2010","122.00","122.00","122.00","122.00","-1.61%"
"03/16/2010","124.00","124.00","124.00","124.00","-0.40%"
"03/15/2010","124.50","124.50","124.50","124.50","1.22%"
"03/12/2010","123.00","123.00","123.00","123.00","-3.15%"
"03/11/2010","127.00","127.00","127.00","127.00","0.00%"
"03/10/2010","127.00","127.00","127.00","127.00","-3.05%"
"03/09/2010","131.00","131.00","131.00","131.00","-1.13%"
"03/08/2010","132.50","132.50","132.50","132.50","-2.93%"
"03/05/2010","136.50","136.50","136.50","136.50","-3.87%"
"03/04/2010","142.00","142.00","142.00","142.00","0.71%"
"03/03/2010","141.00","141.00","141.00","141.00","-1.74%"
"03/02/2010","143.50","143.50","143.50","143.50","-3.69%"
"03/01/2010","149.00","149.00","149.00","149.00","-4.18%"
"02/26/2010","155.50","155.50","155.50","155.50","-5.18%"
"02/25/2010","164.00","164.00","164.00","164.00","1.86%"
"02/24/2010","161.00","161.00","161.00","161.00","0.63%"
"02/23/2010","160.00","160.00","160.00","160.00","1.59%"
"02/22/2010","157.50","157.50","157.50","157.50","-1.25%"
"02/19/2010","159.50","159.50","159.50","159.50","-3.33%"
"02/18/2010","165.00","165.00","165.00","165.00","-0.30%"
"02/17/2010","165.50","165.50","165.50","165.50","-4.34%"
"02/16/2010","173.00","173.00","173.00","173.00","-0.57%"
"02/15/2010","174.00","174.00","174.00","174.00","0.58%"
"02/12/2010","173.00","173.00","173.00","173.00","4.85%"
"02/11/2010","165.00","165.00","165.00","165.00","-5.98%"
"02/10/2010","175.50","175.50","175.50","175.50","-0.57%"
"02/09/2010","176.50","176.50","176.50","176.50","-6.86%"
"02/08/2010","189.50","189.50","189.50","189.50","1.88%"
"02/05/2010","186.00","186.00","186.00","186.00","8.14%"
"02/04/2010","172.00","172.00","172.00","172.00","8.52%"
"02/03/2010","158.50","158.50","158.50","158.50","-0.94%"
"02/02/2010","160.00","160.00","160.00","160.00","-0.93%"
"02/01/2010","161.50","161.50","161.50","161.50","0.00%"
"01/29/2010","161.50","161.50","161.50","161.50","0.94%"
"01/28/2010","160.00","160.00","160.00","160.00","3.90%"
"01/27/2010","154.00","154.00","154.00","154.00","6.94%"
"01/26/2010","144.00","144.00","144.00","144.00","-0.35%"
"01/25/2010","144.50","144.50","144.50","144.50","-4.30%"
