"Date","Price","Open","High","Low","Change %"
"10/29/2015","354.50","354.50","354.50","354.37","0.03%"
"10/28/2015","354.39","354.39","354.39","344.49","2.91%"
"10/27/2015","344.38","344.51","344.51","344.38","-0.02%"
"10/26/2015","344.44","344.50","344.50","344.44","-0.06%"
"10/23/2015","344.65","344.65","344.65","344.49","0.06%"
"10/22/2015","344.44","344.48","344.48","344.44","0.01%"
"10/21/2015","344.41","344.48","344.48","344.41","-0.04%"
"10/20/2015","344.56","344.56","344.56","344.48","0.02%"
"10/19/2015","344.50","344.50","344.50","344.48","-0.01%"
"10/16/2015","344.53","344.53","344.53","344.48","-0.02%"
"10/15/2015","344.60","344.60","344.60","344.48","0.09%"
"10/14/2015","344.28","344.50","344.50","344.28","-0.03%"
"10/13/2015","344.39","344.45","344.45","344.39","-0.02%"
"10/12/2015","344.47","346.30","346.30","344.47","-0.01%"
"10/09/2015","344.50","346.30","346.30","344.50","0.00%"
"10/08/2015","344.50","344.50","344.50","344.44","0.00%"
"10/07/2015","344.50","344.50","344.50","344.44","0.02%"
"10/06/2015","344.42","344.42","344.42","344.40","2.97%"
"10/05/2015","334.50","344.40","344.40","334.50","0.04%"
"10/02/2015","334.38","344.40","344.40","334.38","0.00%"
"10/01/2015","334.38","344.40","344.40","334.38","-4.46%"
"09/30/2015","350.00","350.00","350.00","334.40","4.67%"
"09/29/2015","334.38","334.40","334.40","334.38","-0.02%"
"09/28/2015","334.46","334.46","334.46","334.42","-0.01%"
"09/25/2015","334.49","334.49","334.49","334.40","0.06%"
"09/24/2015","334.29","334.41","334.41","334.29","-0.05%"
"09/23/2015","334.46","334.46","334.46","334.39","0.06%"
"09/22/2015","334.27","334.45","334.45","334.27","-0.07%"
"09/21/2015","334.52","339.48","339.48","334.48","-1.50%"
"09/18/2015","339.60","339.66","339.66","339.60","-0.01%"
"09/17/2015","339.62","339.64","339.64","339.62","0.01%"
"09/16/2015","339.59","339.61","339.61","339.59","-0.12%"
"09/15/2015","340.00","340.00","340.00","339.61","0.11%"
"09/14/2015","339.62","339.63","339.63","339.62","0.02%"
"09/11/2015","339.54","339.63","339.63","339.54","-0.04%"
"09/10/2015","339.66","339.66","339.66","339.63","-0.01%"
"09/09/2015","339.68","339.68","339.68","339.61","-0.01%"
"09/08/2015","339.70","339.70","339.70","338.13","0.01%"
"09/07/2015","339.67","339.67","339.67","338.13","0.46%"
"09/04/2015","338.13","338.13","338.13","338.13","0.01%"
"09/03/2015","338.11","338.15","338.15","338.11","-0.02%"
"09/02/2015","338.18","338.18","338.18","338.15","0.05%"
"09/01/2015","338.01","338.13","338.13","338.01","-0.01%"
"08/31/2015","338.03","338.15","338.15","338.03","-0.02%"
"08/28/2015","338.11","338.11","338.11","325.58","3.82%"
"08/27/2015","325.68","325.68","325.68","325.55","0.03%"
"08/26/2015","325.57","325.69","325.69","325.57","-0.05%"
"08/25/2015","325.73","325.73","325.73","325.53","0.10%"
"08/24/2015","325.42","325.62","325.62","325.42","-0.02%"
"08/21/2015","325.48","325.62","325.62","325.48","-0.04%"
"08/20/2015","325.62","325.83","325.83","325.62","1.54%"
"08/19/2015","320.69","320.70","320.70","320.69","0.05%"
"08/18/2015","320.52","320.66","320.66","320.52","-0.03%"
"08/17/2015","320.61","320.70","320.70","320.61","-0.04%"
"08/14/2015","320.73","320.73","320.73","320.70","-0.01%"
"08/13/2015","320.77","320.77","320.77","320.67","0.08%"
"08/12/2015","320.52","320.68","320.68","320.52","0.01%"
"08/11/2015","320.48","320.72","320.72","320.48","-0.08%"
"08/10/2015","320.73","320.73","320.73","320.69","0.01%"
"08/07/2015","320.69","320.69","320.69","320.69","0.03%"
"08/06/2015","320.60","320.69","320.69","320.60","-0.05%"
"08/05/2015","320.75","320.75","320.75","320.66","0.01%"
"08/04/2015","320.72","320.72","320.72","313.30","2.37%"
"08/03/2015","313.28","313.30","313.30","313.28","0.05%"
"07/31/2015","313.13","313.30","313.30","313.13","-0.09%"
"07/30/2015","313.40","313.40","313.40","313.31","0.01%"
"07/29/2015","313.36","313.36","313.36","313.28","0.01%"
"07/28/2015","313.33","313.33","313.33","313.31","0.04%"
"07/27/2015","313.20","313.31","313.31","313.20","0.00%"
"07/24/2015","313.20","313.29","313.29","313.20","-0.04%"
"07/23/2015","313.34","313.34","313.34","313.32","0.04%"
"07/22/2015","313.21","313.21","313.21","313.21","-0.03%"
"07/21/2015","313.30","313.37","313.37","313.30","-0.02%"
"07/20/2015","313.37","313.37","313.37","313.28","0.01%"
"07/17/2015","313.34","313.34","313.34","313.28","0.00%"
"07/16/2015","313.34","313.34","313.34","313.24","0.02%"
"07/15/2015","313.27","313.27","313.27","313.24","0.05%"
"07/14/2015","313.12","313.21","313.21","313.12","-0.06%"
"07/13/2015","313.32","313.32","313.32","313.26","-0.01%"
"07/10/2015","313.34","313.34","313.34","313.21","0.01%"
"07/09/2015","313.31","313.31","313.31","313.19","0.05%"
"07/08/2015","313.16","313.16","313.16","313.16","0.05%"
"07/07/2015","313.01","313.17","313.17","313.01","-0.04%"
"07/06/2015","313.14","313.24","313.24","313.14","-0.02%"
"07/03/2015","313.20","313.22","313.22","313.20","0.04%"
"07/02/2015","313.07","313.07","313.07","313.07","-0.07%"
"07/01/2015","313.29","313.29","313.29","313.16","0.02%"
"06/30/2015","313.24","313.24","313.24","312.21","0.39%"
"06/29/2015","312.01","312.22","312.22","312.01","5.60%"
"06/26/2015","295.46","312.19","312.19","295.46","-5.40%"
"06/25/2015","312.32","312.32","312.32","312.22","5.71%"
"06/24/2015","295.46","312.20","312.20","295.46","-5.37%"
"06/23/2015","312.22","312.22","312.22","312.16","-0.04%"
"06/22/2015","312.34","314.55","314.55","312.34","-0.29%"
"06/19/2015","313.25","313.38","313.38","313.25","-0.04%"
"06/18/2015","313.37","313.37","313.37","313.37","0.01%"
"06/17/2015","313.35","313.35","313.35","313.35","0.00%"
"06/16/2015","313.34","313.34","313.34","313.34","-0.01%"
"06/15/2015","313.36","313.38","313.38","313.36","-0.01%"
"06/12/2015","313.38","313.38","313.38","313.38","0.00%"
"06/11/2015","313.38","313.38","313.38","313.38","0.01%"
"06/10/2015","313.35","313.35","313.35","313.35","-0.01%"
"06/09/2015","313.37","313.37","313.37","313.37","0.00%"
"06/08/2015","313.38","313.38","313.38","313.38","0.01%"
"06/05/2015","313.36","313.36","313.36","313.36","0.00%"
"06/04/2015","313.35","313.35","313.35","313.35","0.00%"
"06/03/2015","313.35","313.35","313.35","313.35","0.01%"
"06/02/2015","313.33","313.33","313.33","313.32","-0.01%"
"06/01/2015","313.37","315.84","315.84","313.37","0.02%"
"05/29/2015","313.32","315.84","315.84","313.32","-0.80%"
"05/28/2015","315.84","315.84","315.84","315.84","0.01%"
"05/27/2015","315.82","315.82","315.82","315.82","-0.02%"
"05/26/2015","315.87","315.87","315.87","315.87","0.00%"
"05/25/2015","315.87","315.87","315.87","315.87","0.02%"
"05/22/2015","315.80","315.80","315.80","315.80","-0.02%"
"05/21/2015","315.86","323.15","323.15","315.86","-2.25%"
"05/20/2015","323.13","323.13","323.13","323.13","-0.01%"
"05/19/2015","323.16","323.16","323.16","323.16","0.00%"
"05/18/2015","323.16","323.16","323.16","323.16","0.00%"
"05/15/2015","323.15","323.15","323.15","323.15","0.00%"
"05/14/2015","323.15","323.15","323.15","323.15","0.00%"
"05/13/2015","323.15","323.15","323.15","323.15","0.00%"
"05/12/2015","323.15","323.15","323.15","323.15","0.00%"
"05/11/2015","323.15","323.15","323.15","323.14","0.00%"
"05/08/2015","323.14","323.14","323.14","323.14","0.01%"
"05/07/2015","323.11","323.11","323.11","323.11","0.00%"
"05/06/2015","323.12","323.13","323.13","323.12","0.00%"
"05/05/2015","323.11","323.11","323.11","323.11","0.00%"
"05/04/2015","323.12","323.12","323.12","323.12","-0.01%"
"05/01/2015","323.15","323.15","323.15","323.15","0.01%"
"04/30/2015","323.12","323.12","323.12","323.12","0.00%"
"04/29/2015","323.11","323.11","323.11","323.11","-0.01%"
"04/28/2015","323.15","323.15","323.15","323.15","0.00%"
"04/27/2015","323.14","323.14","323.14","323.14","0.01%"
"04/24/2015","323.12","323.12","323.12","323.12","0.00%"
"04/23/2015","323.11","323.11","323.11","323.11","-0.02%"
"04/22/2015","323.16","323.16","323.16","322.34","0.26%"
"04/21/2015","322.33","322.33","322.33","322.33","0.01%"
"04/20/2015","322.30","322.30","322.30","322.30","0.00%"
"04/17/2015","322.30","322.30","322.30","322.30","-0.01%"
"04/16/2015","322.32","322.32","322.32","322.32","0.01%"
"04/15/2015","322.30","322.30","322.30","322.30","-0.01%"
"04/14/2015","322.34","322.34","322.34","322.34","0.01%"
"04/13/2015","322.32","322.32","322.32","322.32","0.00%"
"04/10/2015","322.31","322.31","322.31","322.31","0.00%"
"04/09/2015","322.30","322.30","322.30","322.30","0.00%"
"04/08/2015","322.29","322.29","322.29","321.06","0.39%"
"04/07/2015","321.04","321.04","321.04","321.04","0.00%"
"04/06/2015","321.04","321.04","321.04","321.04","0.00%"
"04/03/2015","321.03","321.03","321.03","321.03","0.00%"
"04/02/2015","321.03","321.03","321.03","321.03","0.00%"
"04/01/2015","321.02","321.02","321.02","321.02","0.00%"
"03/31/2015","321.03","321.03","321.03","318.53","0.79%"
"03/30/2015","318.51","318.51","318.51","318.51","-0.01%"
"03/27/2015","318.55","318.55","318.55","318.55","0.00%"
"03/26/2015","318.55","318.55","318.55","318.55","-0.01%"
"03/25/2015","318.57","318.57","318.57","318.57","0.00%"
"03/24/2015","318.57","318.78","318.78","318.57","0.73%"
"03/23/2015","316.27","321.08","321.08","316.27","-0.71%"
"03/20/2015","318.52","321.08","321.08","318.52","-0.12%"
"03/19/2015","318.90","318.90","318.90","318.78","0.84%"
"03/18/2015","316.25","316.25","316.25","316.25","-0.01%"
"03/17/2015","316.27","316.27","316.27","316.24","0.01%"
"03/16/2015","316.24","316.24","316.24","316.24","0.00%"
"03/13/2015","316.25","316.25","316.25","316.25","-0.01%"
"03/12/2015","316.29","316.29","316.29","316.26","0.01%"
"03/11/2015","316.26","316.26","316.26","316.26","0.00%"
"03/10/2015","316.26","316.26","316.26","313.78","0.79%"
"03/09/2015","313.78","313.78","313.78","311.26","0.81%"
"03/06/2015","311.26","311.26","311.26","311.26","-0.01%"
"03/05/2015","311.28","311.28","311.28","311.28","0.00%"
"03/04/2015","311.27","311.27","311.27","311.27","0.01%"
"03/03/2015","311.24","311.24","311.24","311.24","0.00%"
"03/02/2015","311.24","311.24","311.24","311.24","0.01%"
"02/27/2015","311.22","311.22","311.22","311.22","-0.01%"
"02/26/2015","311.25","311.25","311.25","311.25","0.01%"
"02/25/2015","311.23","311.23","311.23","311.21","0.00%"
"02/24/2015","311.22","311.22","311.22","311.21","0.00%"
"02/23/2015","311.21","311.21","311.21","311.21","-0.01%"
"02/20/2015","311.23","311.23","311.23","311.23","0.01%"
"02/19/2015","311.19","311.19","311.19","311.19","-0.02%"
"02/18/2015","311.24","311.24","311.24","311.24","0.02%"
"02/17/2015","311.19","311.19","311.19","311.19","0.00%"
"02/16/2015","311.18","311.18","311.18","311.18","0.00%"
"02/13/2015","311.19","311.19","311.19","311.19","0.00%"
"02/12/2015","311.19","311.19","311.19","311.19","0.00%"
"02/11/2015","311.19","311.19","311.19","311.19","0.00%"
"02/10/2015","311.18","311.18","311.18","306.18","1.63%"
"02/09/2015","306.19","306.19","306.19","306.19","0.00%"
"02/06/2015","306.19","306.19","306.19","306.19","-0.02%"
"02/05/2015","306.26","306.26","306.26","306.26","0.03%"
"02/04/2015","306.18","306.18","306.18","306.18","0.00%"
"02/03/2015","306.18","306.18","306.18","296.18","3.35%"
"02/02/2015","296.26","296.26","296.26","288.82","2.59%"
"01/30/2015","288.79","291.28","291.28","288.78","-0.87%"
"01/29/2015","291.31","291.31","291.31","291.30","0.00%"
"01/28/2015","291.31","291.31","291.31","291.31","0.01%"
"01/27/2015","291.29","291.31","291.31","291.29","-0.01%"
"01/26/2015","291.31","291.31","291.31","291.31","0.01%"
"01/23/2015","291.28","291.28","291.28","291.28","0.00%"
"01/22/2015","291.27","291.27","291.27","291.27","0.00%"
"01/21/2015","291.26","291.26","291.26","291.26","0.00%"
"01/20/2015","291.25","291.25","291.25","291.25","0.00%"
"01/19/2015","291.25","291.25","291.25","291.25","-0.02%"
"01/16/2015","291.31","293.81","293.81","291.31","-0.83%"
"01/15/2015","293.74","296.27","296.27","293.74","0.00%"
"01/14/2015","293.75","296.27","296.27","293.75","-0.85%"
"01/13/2015","296.27","296.27","296.27","296.27","0.00%"
"01/12/2015","296.26","296.27","296.27","296.26","0.00%"
"01/09/2015","296.27","296.27","296.27","296.27","0.00%"
"01/08/2015","296.27","296.27","296.27","296.27","0.00%"
"01/07/2015","296.26","296.26","296.26","296.26","-0.04%"
"01/06/2015","296.39","296.39","296.39","288.89","2.65%"
"01/05/2015","288.75","288.75","288.75","288.75","0.00%"
"01/02/2015","288.76","288.76","288.76","288.76","0.00%"
"01/01/2015","288.75","288.75","288.75","288.75","0.00%"
"12/31/2014","288.74","288.74","288.74","288.74","-0.01%"
"12/30/2014","288.76","293.76","293.76","288.76","-1.70%"
"12/29/2014","293.75","293.75","293.75","293.75","0.01%"
"12/26/2014","293.73","293.73","293.73","293.73","0.00%"
"12/25/2014","293.72","293.72","293.72","293.72","0.01%"
"12/24/2014","293.70","293.70","293.70","293.70","0.00%"
"12/23/2014","293.71","293.71","293.71","293.71","0.00%"
"12/22/2014","293.70","293.88","293.88","293.70","-0.05%"
"12/19/2014","293.86","293.88","293.88","293.86","-0.01%"
"12/18/2014","293.88","293.88","293.88","293.88","0.01%"
"12/17/2014","293.86","296.37","296.37","293.86","-0.85%"
"12/16/2014","296.37","296.37","296.37","296.37","-0.02%"
"12/15/2014","296.42","296.42","296.42","271.52","9.17%"
"12/12/2014","271.51","271.51","271.51","271.51","-0.01%"
"12/11/2014","271.54","271.54","271.54","271.54","0.00%"
"12/10/2014","271.53","271.53","271.53","271.53","0.00%"
"12/09/2014","271.52","271.52","271.52","271.52","0.00%"
"12/08/2014","271.51","271.51","271.51","271.51","0.00%"
"12/05/2014","271.52","271.52","271.52","271.52","0.00%"
"12/04/2014","271.51","271.51","271.51","271.51","0.00%"
"12/03/2014","271.51","271.51","271.51","271.51","0.00%"
"12/02/2014","271.50","271.50","271.50","271.50","-0.02%"
"12/01/2014","271.55","271.55","271.55","271.55","0.01%"
"11/28/2014","271.51","271.51","271.51","271.51","0.00%"
"11/27/2014","271.50","271.50","271.50","271.50","0.00%"
"11/26/2014","271.49","271.49","271.49","268.99","0.92%"
"11/25/2014","269.01","269.01","269.01","269.01","0.00%"
"11/24/2014","269.00","269.00","269.00","268.98","0.01%"
"11/21/2014","268.98","268.98","268.98","268.98","0.00%"
"11/20/2014","268.98","268.98","268.98","268.98","0.00%"
"11/19/2014","268.97","268.97","268.97","268.97","0.00%"
"11/18/2014","268.97","268.97","268.97","268.97","0.00%"
"11/17/2014","268.97","268.97","268.97","268.97","-0.01%"
"11/14/2014","269.01","269.01","269.01","268.97","0.02%"
"11/13/2014","268.96","268.96","268.96","268.96","0.00%"
"11/12/2014","268.96","268.96","268.96","266.46","0.94%"
"11/11/2014","266.46","266.46","266.46","266.46","0.00%"
"11/10/2014","266.46","266.46","266.46","260.00","0.01%"
"11/07/2014","266.43","266.43","266.43","266.43","-0.01%"
"11/06/2014","266.45","266.45","266.45","266.44","0.00%"
"11/05/2014","266.44","266.44","266.44","266.43","0.00%"
"11/04/2014","266.43","266.44","266.44","266.43","0.00%"
"11/03/2014","266.44","266.44","266.44","266.44","0.01%"
"10/31/2014","266.42","266.42","266.42","266.42","0.00%"
"10/30/2014","266.42","266.42","266.42","266.42","0.02%"
"10/29/2014","266.38","268.88","268.88","266.38","-0.93%"
"10/28/2014","268.89","268.89","268.89","268.89","0.00%"
"10/27/2014","268.89","268.89","268.89","265.00","0.00%"
"10/24/2014","268.88","268.88","268.88","265.00","-1.87%"
"10/23/2014","274.00","274.00","274.00","273.90","0.03%"
"10/22/2014","273.93","273.93","273.93","273.86","0.01%"
"10/21/2014","273.89","273.89","273.89","273.87","0.03%"
"10/20/2014","273.82","273.86","273.86","273.82","-0.05%"
"10/17/2014","273.96","273.96","273.96","273.81","0.03%"
"10/16/2014","273.89","273.89","273.89","273.81","0.11%"
"10/15/2014","273.59","273.89","273.89","273.59","-0.05%"
"10/14/2014","273.73","273.92","273.92","273.73","-0.07%"
"10/13/2014","273.93","275.00","275.00","273.93","0.03%"
"10/10/2014","273.86","275.00","275.00","273.86","-0.02%"
"10/09/2014","273.92","275.00","275.00","273.84","0.03%"
"10/08/2014","273.84","273.84","273.84","273.84","0.40%"
"10/07/2014","272.74","275.00","275.00","272.74","-0.42%"
"10/06/2014","273.89","273.89","273.89","273.89","0.01%"
"10/03/2014","273.87","273.87","273.87","273.87","-0.01%"
"10/02/2014","273.90","273.90","273.90","273.90","0.00%"
"10/01/2014","273.90","273.89","273.89","273.89","0.00%"
"09/30/2014","273.91","273.90","273.90","273.90","0.92%"
"09/29/2014","271.41","271.41","271.41","271.41","0.00%"
"09/26/2014","271.41","271.40","271.40","271.40","0.00%"
"09/25/2014","271.40","271.40","271.40","271.40","0.00%"
"09/24/2014","271.39","271.40","271.40","271.39","0.00%"
"09/23/2014","271.40","271.40","271.40","271.40","0.00%"
"09/22/2014","271.40","273.88","273.88","271.40","-0.03%"
"09/19/2014","271.49","271.51","271.51","271.49","-0.02%"
"09/18/2014","271.54","271.54","271.54","271.47","0.02%"
"09/17/2014","271.49","271.49","271.49","271.49","0.00%"
"09/16/2014","271.49","271.51","271.51","271.49","0.01%"
"09/15/2014","271.45","273.00","273.00","271.45","-0.59%"
"09/12/2014","273.05","273.05","273.05","271.48","0.59%"
"09/11/2014","271.46","271.50","271.50","271.46","-0.02%"
"09/10/2014","271.52","271.52","271.52","271.50","-0.01%"
"09/09/2014","271.56","271.56","271.56","271.49","0.03%"
"09/08/2014","271.49","271.49","271.49","271.49","-0.88%"
"09/05/2014","273.91","276.47","276.47","273.91","-0.94%"
"09/04/2014","276.52","276.52","276.52","276.48","0.02%"
"09/03/2014","276.46","276.46","276.46","276.45","-0.02%"
"09/02/2014","276.51","276.51","276.51","276.44","0.03%"
"09/01/2014","276.44","276.44","276.44","276.44","0.00%"
"08/29/2014","276.45","276.45","276.45","276.44","0.00%"
"08/28/2014","276.44","276.44","276.44","276.44","-4.32%"
"08/27/2014","288.92","288.92","288.92","288.92","0.00%"
"08/26/2014","288.93","288.94","288.94","288.93","0.00%"
"08/25/2014","288.94","288.94","288.94","288.94","-0.02%"
"08/22/2014","288.99","288.99","288.99","288.93","0.02%"
"08/21/2014","288.92","311.19","311.19","288.92","-7.17%"
"08/20/2014","311.24","311.24","311.24","311.21","0.01%"
"08/19/2014","311.20","316.20","316.20","311.20","-1.61%"
"08/18/2014","316.28","316.28","316.28","316.21","0.05%"
"08/15/2014","316.13","316.18","316.18","316.13","-0.01%"
"08/14/2014","316.17","316.18","316.18","316.17","0.02%"
"08/13/2014","316.10","316.18","316.18","316.10","-0.02%"
"08/12/2014","316.16","316.18","316.18","316.16","0.00%"
"08/11/2014","316.15","316.15","316.15","316.15","0.37%"
"08/08/2014","315.00","316.19","316.19","315.00","-0.36%"
"08/07/2014","316.15","316.18","316.18","316.15","0.00%"
"08/06/2014","316.15","316.15","316.15","313.67","0.76%"
"08/05/2014","313.75","313.75","313.75","313.68","0.09%"
"08/04/2014","313.48","313.67","313.67","313.48","0.00%"
"08/01/2014","313.48","313.66","313.66","313.48","-0.06%"
