"Date","Price","Open","High","Low","Change %"
"10/25/2012","101.99","101.99","101.99","101.99","-1.16%"
"10/24/2012","103.18","103.18","103.18","103.18","0.00%"
"10/23/2012","103.18","103.18","103.18","103.18","1.23%"
"10/22/2012","101.93","101.93","101.93","101.93","0.04%"
"10/19/2012","101.89","101.89","101.89","101.89","0.87%"
"10/18/2012","101.01","101.01","101.01","101.01","1.12%"
"10/17/2012","99.89","99.89","99.89","99.89","-1.94%"
"10/16/2012","101.86","101.86","101.86","101.86","-0.95%"
"10/15/2012","102.84","102.84","102.84","102.84","0.03%"
"10/12/2012","102.80","102.80","102.80","102.80","-1.28%"
"10/11/2012","104.14","104.14","104.14","104.14","-1.17%"
"10/10/2012","105.37","105.37","105.37","105.37","0.25%"
"10/09/2012","105.11","105.11","105.11","105.11","3.92%"
"10/08/2012","101.15","101.15","101.15","101.15","0.00%"
"10/05/2012","101.15","101.15","101.15","101.15","-2.16%"
"10/04/2012","103.37","103.37","103.37","103.37","-0.94%"
"10/03/2012","104.36","104.36","104.36","104.36","-1.05%"
"10/02/2012","105.46","105.46","105.46","105.46","1.09%"
"10/01/2012","104.33","104.33","104.33","104.33","1.01%"
"09/28/2012","103.28","103.28","103.28","103.28","0.51%"
"09/27/2012","102.76","102.76","102.76","102.76","-1.89%"
"09/26/2012","104.74","104.74","104.74","104.74","2.46%"
"09/25/2012","102.23","102.23","102.23","102.23","8.50%"
"09/24/2012","94.22","94.22","94.22","94.22","3.96%"
"09/21/2012","90.63","90.63","90.63","90.63","-0.37%"
"09/20/2012","90.97","90.97","90.97","90.97","2.82%"
"09/19/2012","88.47","88.47","88.47","88.47","1.15%"
"09/18/2012","87.46","87.46","87.46","87.46","0.77%"
"09/17/2012","86.80","86.80","86.80","86.80","-0.32%"
"09/14/2012","87.08","87.08","87.08","87.08","-7.06%"
"09/13/2012","93.69","93.69","93.69","93.69","-6.77%"
"09/12/2012","100.49","100.49","100.49","100.49","-0.49%"
"09/11/2012","100.98","100.98","100.98","100.98","-1.91%"
"09/10/2012","102.95","102.95","102.95","102.95","-1.11%"
"09/07/2012","104.11","104.11","104.11","104.11","0.33%"
"09/06/2012","103.77","103.77","103.77","103.77","-3.79%"
"09/05/2012","107.86","107.86","107.86","107.86","-1.13%"
"09/04/2012","109.09","109.09","109.09","109.09","-1.02%"
"09/03/2012","110.21","110.21","110.21","110.21","0.39%"
"08/31/2012","109.78","109.78","109.78","109.78","-1.99%"
"08/30/2012","112.01","112.01","112.01","112.01","0.68%"
"08/29/2012","111.25","111.25","111.25","111.25","0.80%"
"08/28/2012","110.37","110.37","110.37","110.37","0.35%"
"08/27/2012","109.98","109.98","109.98","109.98","-0.98%"
"08/24/2012","111.07","111.07","111.07","111.07","1.96%"
"08/23/2012","108.93","108.93","108.93","108.93","0.24%"
"08/22/2012","108.67","108.67","108.67","108.67","0.69%"
"08/21/2012","107.92","107.92","107.92","107.92","-3.55%"
"08/20/2012","111.89","111.89","111.89","111.89","-0.18%"
"08/17/2012","112.10","112.10","112.10","112.10","0.12%"
"08/16/2012","111.96","111.96","111.96","111.96","0.89%"
"08/15/2012","110.97","110.97","110.97","110.97","0.01%"
"08/14/2012","110.96","110.96","110.96","110.96","-0.43%"
"08/13/2012","111.44","111.44","111.44","111.44","-0.20%"
"08/10/2012","111.66","111.66","111.66","111.66","-0.65%"
"08/09/2012","112.39","112.39","112.39","112.39","1.12%"
"08/08/2012","111.14","111.14","111.14","111.14","0.69%"
"08/07/2012","110.38","110.38","110.38","110.38","0.69%"
"08/06/2012","109.62","109.62","109.62","109.62","-0.42%"
"08/03/2012","110.08","110.08","110.08","110.08","-3.48%"
"08/02/2012","114.05","114.05","114.05","114.05","2.24%"
"08/01/2012","111.55","111.55","111.55","111.55","-1.96%"
"07/31/2012","113.78","113.78","113.78","113.78","-0.43%"
"07/30/2012","114.27","114.27","114.27","114.27","-1.90%"
"07/27/2012","116.48","116.48","116.48","116.48","-3.29%"
"07/26/2012","120.44","120.44","120.44","120.44","-5.36%"
"07/25/2012","127.26","127.26","127.26","127.26","-0.95%"
"07/24/2012","128.48","128.48","128.48","128.48","1.57%"
"07/23/2012","126.49","126.49","126.49","126.49","4.67%"
"07/20/2012","120.85","120.85","120.85","120.85","0.00%"
"07/19/2012","120.85","120.85","120.85","120.85","-1.10%"
"07/18/2012","122.19","122.19","122.19","122.19","2.52%"
"07/17/2012","119.19","119.19","119.19","119.19","-2.45%"
"07/16/2012","122.18","122.18","122.18","122.18","-0.79%"
"07/13/2012","123.15","123.15","123.15","123.15","-0.26%"
"07/12/2012","123.47","123.47","123.47","123.47","-2.66%"
"07/11/2012","126.84","126.84","126.84","126.84","-1.72%"
"07/10/2012","129.06","129.06","129.06","129.06","-2.25%"
"07/09/2012","132.03","132.03","132.03","132.03","0.79%"
"07/06/2012","130.99","130.99","130.99","130.99","2.53%"
"07/05/2012","127.76","127.76","127.76","127.76","4.08%"
"07/04/2012","122.75","122.75","122.75","122.75","-2.39%"
"07/03/2012","125.75","125.75","125.75","125.75","-3.05%"
"07/02/2012","129.70","129.70","129.70","129.70","-5.77%"
"06/29/2012","137.64","137.64","137.64","137.64","-6.33%"
"06/28/2012","146.94","146.94","146.94","146.94","2.99%"
"06/27/2012","142.68","142.68","142.68","142.68","-2.72%"
"06/26/2012","146.67","146.67","146.67","146.67","1.06%"
"06/25/2012","145.13","145.13","145.13","145.13","4.31%"
"06/22/2012","139.13","139.13","139.13","139.13","1.11%"
"06/21/2012","137.60","137.60","137.60","137.60","3.75%"
"06/20/2012","132.63","132.63","132.63","132.63","-1.70%"
"06/19/2012","134.93","134.93","134.93","134.93","-4.18%"
"06/18/2012","140.81","140.81","140.81","140.81","1.29%"
"06/15/2012","139.02","139.02","139.02","139.02","-1.94%"
"06/14/2012","141.77","141.77","141.77","141.77","-2.86%"
"06/13/2012","145.95","145.95","145.95","145.95","-2.35%"
"06/12/2012","149.46","149.46","149.46","149.46","-1.92%"
"06/11/2012","152.38","152.38","152.38","152.38","0.67%"
"06/08/2012","151.36","151.36","151.36","151.36","1.35%"
"06/07/2012","149.34","149.34","149.34","149.34","-1.16%"
"06/06/2012","151.10","151.10","151.10","151.10","-5.59%"
"06/05/2012","160.05","160.05","160.05","160.05","-2.04%"
"06/04/2012","163.38","163.38","163.38","163.38","-0.81%"
"06/01/2012","164.71","164.71","164.71","164.71","2.71%"
"05/31/2012","160.37","160.37","160.37","160.37","3.89%"
"05/30/2012","154.37","154.37","154.37","154.37","4.63%"
"05/29/2012","147.54","147.54","147.54","147.54","-2.70%"
"05/28/2012","151.63","151.63","151.63","151.63","0.95%"
"05/25/2012","150.21","150.21","150.21","150.21","1.96%"
"05/24/2012","147.32","147.32","147.32","147.32","-1.70%"
"05/23/2012","149.87","149.87","149.87","149.87","9.90%"
"05/22/2012","136.37","136.37","136.37","136.37","-2.04%"
"05/21/2012","139.21","139.21","139.21","139.21","-0.83%"
"05/18/2012","140.37","140.37","140.37","140.37","-1.64%"
"05/17/2012","142.71","142.71","142.71","142.71","3.14%"
"05/16/2012","138.37","138.37","138.37","138.37","2.22%"
"05/15/2012","135.37","135.37","135.37","135.37","6.14%"
"05/14/2012","127.54","127.54","127.54","127.54","5.89%"
"05/11/2012","120.45","120.45","120.45","120.45","0.62%"
"05/10/2012","119.71","119.71","119.71","119.71","-0.83%"
"05/09/2012","120.71","120.71","120.71","120.71","4.78%"
"05/08/2012","115.20","115.20","115.20","115.20","3.01%"
"05/07/2012","111.83","111.83","111.83","111.83","-0.19%"
"05/04/2012","112.04","112.04","112.04","112.04","0.90%"
"05/03/2012","111.04","111.04","111.04","111.04","-2.18%"
"05/02/2012","113.52","113.52","113.52","113.52","-3.38%"
"05/01/2012","117.49","117.49","117.49","117.49","-1.45%"
"04/30/2012","119.22","119.22","119.22","119.22","-0.18%"
"04/27/2012","119.43","119.43","119.43","119.43","-1.22%"
"04/26/2012","120.91","120.91","120.91","120.91","-0.80%"
"04/25/2012","121.89","121.89","121.89","121.89","-1.19%"
"04/24/2012","123.36","123.36","123.36","123.36","-1.00%"
"04/23/2012","124.60","124.60","124.60","124.60","1.24%"
"04/20/2012","123.07","123.07","123.07","123.07","-1.97%"
"04/19/2012","125.54","125.54","125.54","125.54","-1.17%"
"04/18/2012","127.03","127.03","127.03","127.03","0.80%"
"04/17/2012","126.02","126.02","126.02","126.02","-2.12%"
"04/16/2012","128.74","128.74","128.74","128.74","0.62%"
"04/13/2012","127.95","127.95","127.95","127.95","1.77%"
"04/12/2012","125.72","125.72","125.72","125.72","-1.92%"
"04/11/2012","128.18","128.18","128.18","128.18","-1.32%"
"04/10/2012","129.90","129.90","129.90","129.90","4.20%"
"04/09/2012","124.67","124.67","124.67","124.67","4.48%"
"04/06/2012","119.32","119.32","119.32","119.32","0.35%"
"04/05/2012","118.90","118.90","118.90","118.90","1.29%"
"04/04/2012","117.39","117.39","117.39","117.39","2.38%"
"04/03/2012","114.66","114.66","114.66","114.66","-1.27%"
"04/02/2012","116.14","116.14","116.14","116.14","-0.39%"
"03/30/2012","116.60","116.60","116.60","116.60","-1.46%"
"03/29/2012","118.33","118.33","118.33","118.33","2.61%"
"03/28/2012","115.32","115.32","115.32","115.32","2.22%"
"03/27/2012","112.82","112.82","112.82","112.82","2.03%"
"03/26/2012","110.58","110.58","110.58","110.58","-3.65%"
"03/23/2012","114.77","114.77","114.77","114.77","1.46%"
"03/22/2012","113.12","113.12","113.12","113.12","4.85%"
"03/21/2012","107.89","107.89","107.89","107.89","1.40%"
"03/20/2012","106.40","106.40","106.40","106.40","-0.44%"
"03/19/2012","106.87","106.87","106.87","106.87","-4.74%"
"03/16/2012","112.19","112.19","112.19","112.19","-1.40%"
"03/15/2012","113.79","113.79","113.79","113.79","0.24%"
"03/14/2012","113.51","113.51","113.51","113.51","-2.25%"
"03/13/2012","116.12","116.12","116.12","116.12","-5.08%"
"03/12/2012","122.34","122.34","122.34","122.34","-0.97%"
"03/09/2012","123.54","123.54","123.54","123.54","-2.16%"
"03/08/2012","126.27","126.27","126.27","126.27","-2.86%"
"03/07/2012","129.99","129.99","129.99","129.99","-1.30%"
"03/06/2012","131.70","131.70","131.70","131.70","4.14%"
"03/05/2012","126.47","126.47","126.47","126.47","-1.53%"
"03/02/2012","128.43","128.43","128.43","128.43","-2.55%"
"03/01/2012","131.79","131.79","131.79","131.79","-1.91%"
"02/29/2012","134.36","134.36","134.36","134.36","0.56%"
"02/28/2012","133.61","133.61","133.61","133.61","0.20%"
"02/27/2012","133.34","133.34","133.34","133.34","0.67%"
"02/24/2012","132.45","132.45","132.45","132.45","-0.18%"
"02/23/2012","132.69","132.69","132.69","132.69","-0.18%"
"02/22/2012","132.93","132.93","132.93","132.93","0.39%"
"02/21/2012","132.42","132.42","132.42","132.42","-0.68%"
"02/20/2012","133.32","133.32","133.32","133.32","-0.22%"
"02/17/2012","133.62","133.62","133.62","133.62","-2.19%"
"02/16/2012","136.61","136.61","136.61","136.61","0.68%"
"02/15/2012","135.69","135.69","135.69","135.69","-0.10%"
"02/14/2012","135.82","135.82","135.82","135.82","0.00%"
"02/13/2012","135.82","135.82","135.82","135.82","-0.88%"
"02/10/2012","137.02","137.02","137.02","137.02","2.23%"
"02/09/2012","134.03","134.03","134.03","134.03","0.01%"
"02/08/2012","134.01","134.01","134.01","134.01","-0.02%"
"02/07/2012","134.04","134.04","134.04","134.04","-0.90%"
"02/06/2012","135.26","135.26","135.26","135.26","0.96%"
"02/03/2012","133.98","133.98","133.98","133.98","-3.14%"
"02/02/2012","138.32","138.32","138.32","138.32","1.56%"
"02/01/2012","136.19","136.19","136.19","136.19","-4.11%"
"01/31/2012","142.02","142.02","142.02","142.02","-0.34%"
"01/30/2012","142.51","142.51","142.51","142.51","-0.22%"
"01/27/2012","142.83","142.83","142.83","142.83","0.88%"
"01/26/2012","141.58","141.58","141.58","141.58","-4.07%"
"01/25/2012","147.58","147.58","147.58","147.58","-0.03%"
"01/24/2012","147.62","147.62","147.62","147.62","0.29%"
"01/23/2012","147.19","147.19","147.19","147.19","-0.39%"
"01/20/2012","147.76","147.76","147.76","147.76","0.08%"
"01/19/2012","147.64","147.64","147.64","147.64","-2.75%"
"01/18/2012","151.81","151.81","151.81","151.81","-1.27%"
"01/17/2012","153.77","153.77","153.77","153.77","1.39%"
"01/16/2012","151.66","151.66","151.66","151.66","-0.88%"
"01/13/2012","153.00","153.00","153.00","153.00","1.90%"
"01/12/2012","150.14","150.14","150.14","150.14","-1.13%"
"01/11/2012","151.86","151.86","151.86","151.86","2.52%"
"01/10/2012","148.13","148.13","148.13","148.13","-2.29%"
"01/09/2012","151.60","151.60","151.60","151.60","1.01%"
"01/06/2012","150.09","150.09","150.09","150.09","-0.48%"
"01/05/2012","150.82","150.82","150.82","150.82","1.82%"
"01/04/2012","148.13","148.13","148.13","148.13","0.50%"
"01/03/2012","147.39","147.39","147.39","147.39","-2.56%"
"01/02/2012","151.27","151.27","151.27","151.27","-0.28%"
"12/30/2011","151.70","151.70","151.70","151.70","-0.34%"
"12/29/2011","152.21","152.21","152.21","152.21","-0.63%"
"12/28/2011","153.18","153.18","153.18","153.18","1.12%"
"12/27/2011","151.48","151.48","151.48","151.48","0.15%"
"12/26/2011","151.25","151.25","151.25","151.25","-0.20%"
"12/23/2011","151.56","151.56","151.56","151.56","0.09%"
"12/22/2011","151.43","151.43","151.43","151.43","-2.09%"
"12/21/2011","154.66","154.66","154.66","154.66","0.99%"
"12/20/2011","153.15","153.15","153.15","153.15","-2.59%"
"12/19/2011","157.23","157.23","157.23","157.23","1.40%"
"12/16/2011","155.06","155.06","155.06","155.06","-0.58%"
"12/15/2011","155.96","155.96","155.96","155.96","0.98%"
"12/14/2011","154.44","154.44","154.44","154.44","4.79%"
"12/13/2011","147.38","147.38","147.38","147.38","0.17%"
"12/12/2011","147.13","147.13","147.13","147.13","1.36%"
"12/09/2011","145.15","145.15","145.15","145.15","0.37%"
"12/08/2011","144.61","144.61","144.61","144.61","2.07%"
"12/07/2011","141.68","141.68","141.68","141.68","-1.38%"
"12/06/2011","143.66","143.66","143.66","143.66","0.01%"
"12/05/2011","143.64","143.64","143.64","143.64","-7.15%"
"12/02/2011","154.70","154.70","154.70","154.70","-1.72%"
"12/01/2011","157.41","157.41","157.41","157.41","-1.63%"
"11/30/2011","160.01","160.01","160.01","160.01","-8.37%"
"11/29/2011","174.63","174.63","174.63","174.63","-0.41%"
"11/28/2011","175.35","175.35","175.35","175.35","-6.37%"
"11/25/2011","187.28","187.28","187.28","187.28","2.50%"
"11/24/2011","182.72","182.72","182.72","182.72","-0.99%"
"11/23/2011","184.54","184.54","184.54","184.54","4.78%"
"11/22/2011","176.12","176.12","176.12","176.12","-2.75%"
"11/21/2011","181.11","181.11","181.11","181.11","6.60%"
"11/18/2011","169.90","169.90","169.90","169.90","0.61%"
"11/17/2011","168.87","168.87","168.87","168.87","5.85%"
"11/16/2011","159.54","159.54","159.54","159.54","-0.73%"
"11/15/2011","160.71","160.71","160.71","160.71","4.17%"
"11/14/2011","154.27","154.27","154.27","154.27","-0.16%"
"11/11/2011","154.51","154.51","154.51","154.51","0.00%"
"11/10/2011","154.51","154.51","154.51","154.51","0.67%"
"11/09/2011","153.48","153.48","153.48","153.48","8.67%"
"11/08/2011","141.24","141.24","141.24","141.24","-1.04%"
"11/07/2011","142.72","142.72","142.72","142.72","0.23%"
"11/04/2011","142.39","142.39","142.39","142.39","1.18%"
"11/03/2011","140.73","140.73","140.73","140.73","-4.47%"
"11/02/2011","147.31","147.31","147.31","147.31","-1.08%"
"11/01/2011","148.92","148.92","148.92","148.92","7.12%"
"10/31/2011","139.02","139.02","139.02","139.02","3.96%"
"10/28/2011","133.72","133.72","133.72","133.72","-1.30%"
"10/27/2011","135.48","135.48","135.48","135.48","-10.08%"
"10/26/2011","150.67","150.67","150.67","150.67","-1.11%"
"10/25/2011","152.36","152.36","152.36","152.36","0.47%"
"10/24/2011","151.65","151.65","151.65","151.65","-0.64%"
"10/21/2011","152.63","152.63","152.63","152.63","-2.23%"
"10/20/2011","156.12","156.12","156.12","156.12","5.39%"
"10/19/2011","148.13","148.13","148.13","148.13","-1.34%"
"10/18/2011","150.13","150.13","150.13","150.13","-0.64%"
"10/17/2011","151.10","151.10","151.10","151.10","2.35%"
"10/14/2011","147.63","147.63","147.63","147.63","-3.88%"
"10/13/2011","153.59","153.59","153.59","153.59","2.49%"
"10/12/2011","149.86","149.86","149.86","149.86","-12.95%"
"10/11/2011","172.16","172.16","172.16","172.16","-3.95%"
"10/10/2011","179.24","179.24","179.24","179.24","0.00%"
"10/07/2011","179.24","179.24","179.24","179.24","-3.75%"
"10/06/2011","186.22","186.22","186.22","186.22","-5.01%"
"10/05/2011","196.05","196.05","196.05","196.05","-5.18%"
"10/04/2011","206.76","206.76","206.76","206.76","3.15%"
"10/03/2011","200.44","200.44","200.44","200.44","3.45%"
"09/30/2011","193.75","193.75","193.75","193.75","4.99%"
"09/29/2011","184.55","184.55","184.55","184.55","0.68%"
"09/28/2011","183.31","183.31","183.31","183.31","3.65%"
"09/27/2011","176.85","176.85","176.85","176.85","-6.57%"
"09/26/2011","189.28","189.28","189.28","189.28","-3.98%"
"09/23/2011","197.12","197.12","197.12","197.12","-2.80%"
"09/22/2011","202.80","202.80","202.80","202.80","9.83%"
"09/21/2011","184.64","184.64","184.64","184.64","7.78%"
"09/20/2011","171.32","171.32","171.32","171.32","4.13%"
"09/19/2011","164.52","164.52","164.52","164.52","1.86%"
"09/16/2011","161.52","161.52","161.52","161.52","-2.20%"
"09/15/2011","165.14","165.14","165.14","165.14","-3.35%"
"09/14/2011","170.87","170.87","170.87","170.87","0.60%"
"09/13/2011","169.86","169.86","169.86","169.86","-1.45%"
"09/12/2011","172.36","172.36","172.36","172.36","4.86%"
"09/09/2011","164.38","164.38","164.38","164.38","7.67%"
"09/08/2011","152.67","152.67","152.67","152.67","1.82%"
"09/07/2011","149.93","149.93","149.93","149.93","-4.59%"
"09/06/2011","157.15","157.15","157.15","157.15","3.78%"
"09/05/2011","151.42","151.42","151.42","151.42","-0.01%"
"09/02/2011","151.44","151.44","151.44","151.44","3.59%"
"09/01/2011","146.20","146.20","146.20","146.20","0.60%"
"08/31/2011","145.33","145.33","145.33","145.33","-4.91%"
"08/30/2011","152.84","152.84","152.84","152.84","-0.98%"
"08/29/2011","154.34","154.34","154.34","154.34","-1.45%"
"08/26/2011","156.62","156.62","156.62","156.62","0.80%"
"08/25/2011","155.37","155.37","155.37","155.37","-1.29%"
"08/24/2011","157.40","157.40","157.40","157.40","0.64%"
"08/23/2011","156.40","156.40","156.40","156.40","4.51%"
"08/22/2011","149.65","149.65","149.65","149.65","2.73%"
"08/19/2011","145.67","145.67","145.67","145.67","0.18%"
"08/18/2011","145.41","145.41","145.41","145.41","4.19%"
"08/17/2011","139.56","139.56","139.56","139.56","-2.69%"
"08/16/2011","143.42","143.42","143.42","143.42","-1.21%"
"08/15/2011","145.18","145.18","145.18","145.18","-4.26%"
"08/12/2011","151.64","151.64","151.64","151.64","-6.53%"
"08/11/2011","162.24","162.24","162.24","162.24","5.99%"
"08/10/2011","153.06","153.06","153.06","153.06","-1.22%"
"08/09/2011","154.96","154.96","154.96","154.96","4.47%"
"08/08/2011","148.33","148.33","148.33","148.33","17.87%"
"08/05/2011","125.84","125.84","125.84","125.84","3.73%"
"08/04/2011","121.32","121.32","121.32","121.32","8.92%"
"08/03/2011","111.38","111.38","111.38","111.38","1.83%"
"08/02/2011","109.38","109.38","109.38","109.38","0.45%"
"08/01/2011","108.89","108.89","108.89","108.89","-2.89%"
"07/29/2011","112.13","112.13","112.13","112.13","0.99%"
"07/28/2011","111.03","111.03","111.03","111.03","-1.22%"
"07/27/2011","112.40","112.40","112.40","112.40","0.23%"
"07/26/2011","112.15","112.15","112.15","112.15","-0.30%"
"07/25/2011","112.50","112.50","112.50","112.50","1.69%"
"07/22/2011","110.62","110.62","110.62","110.62","-1.11%"
"07/21/2011","111.87","111.87","111.87","111.87","-2.07%"
"07/20/2011","114.23","114.23","114.23","114.23","-1.07%"
"07/19/2011","115.46","115.46","115.46","115.46","-1.06%"
"07/18/2011","116.70","116.70","116.70","116.70","2.41%"
"07/15/2011","113.96","113.96","113.96","113.96","0.22%"
"07/14/2011","113.71","113.71","113.71","113.71","0.89%"
"07/13/2011","112.70","112.70","112.70","112.70","0.00%"
"07/12/2011","112.70","112.70","112.70","112.70","2.07%"
"07/11/2011","110.42","110.42","110.42","110.42","2.77%"
"07/08/2011","107.44","107.44","107.44","107.44","2.12%"
"07/07/2011","105.21","105.21","105.21","105.21","-1.85%"
"07/06/2011","107.20","107.20","107.20","107.20","0.46%"
"07/05/2011","106.70","106.70","106.70","106.70","-1.13%"
"07/04/2011","107.93","107.93","107.93","107.93","0.22%"
"07/01/2011","107.69","107.69","107.69","107.69","-1.13%"
"06/30/2011","108.93","108.93","108.93","108.93","-1.33%"
"06/29/2011","110.40","110.40","110.40","110.40","-2.84%"
"06/28/2011","113.62","113.62","113.62","113.62","-1.28%"
"06/27/2011","115.10","115.10","115.10","115.10","1.33%"
"06/24/2011","113.59","113.59","113.59","113.59","-0.43%"
"06/23/2011","114.08","114.08","114.08","114.08","3.82%"
"06/22/2011","109.89","109.89","109.89","109.89","-0.45%"
"06/21/2011","110.38","110.38","110.38","110.38","-2.19%"
"06/20/2011","112.85","112.85","112.85","112.85","3.25%"
"06/17/2011","109.30","109.30","109.30","109.30","-1.12%"
"06/16/2011","110.54","110.54","110.54","110.54","3.49%"
"06/15/2011","106.81","106.81","106.81","106.81","1.19%"
"06/14/2011","105.56","105.56","105.56","105.56","-2.05%"
"06/13/2011","107.78","107.78","107.78","107.78","0.22%"
"06/10/2011","107.54","107.54","107.54","107.54","1.40%"
"06/09/2011","106.05","106.05","106.05","106.05","-0.22%"
"06/08/2011","106.29","106.29","106.29","106.29","0.71%"
"06/07/2011","105.54","105.54","105.54","105.54","-0.23%"
"06/06/2011","105.78","105.78","105.78","105.78","1.44%"
"06/03/2011","104.28","104.28","104.28","104.28","0.73%"
"06/02/2011","103.53","103.53","103.53","103.53","0.72%"
"06/01/2011","102.78","102.78","102.78","102.78","0.24%"
"05/31/2011","102.54","102.54","102.54","102.54","-1.43%"
"05/30/2011","104.02","104.02","104.02","104.02","-0.47%"
"05/27/2011","104.51","104.51","104.51","104.51","1.20%"
"05/26/2011","103.28","103.28","103.28","103.28","1.47%"
"05/25/2011","101.78","101.78","101.78","101.78","1.25%"
"05/24/2011","100.53","100.53","100.53","100.53","-0.27%"
"05/23/2011","100.80","100.80","100.80","100.80","1.02%"
"05/20/2011","99.78","99.78","99.78","99.78","1.79%"
"05/19/2011","98.03","98.03","98.03","98.03","0.25%"
"05/18/2011","97.78","97.78","97.78","97.78","-1.01%"
"05/17/2011","98.78","98.78","98.78","98.78","1.03%"
"05/16/2011","97.77","97.77","97.77","97.77","-1.26%"
"05/13/2011","99.02","99.02","99.02","99.02","-0.25%"
"05/12/2011","99.27","99.27","99.27","99.27","1.01%"
"05/11/2011","98.27","98.27","98.27","98.27","-0.25%"
"05/10/2011","98.52","98.52","98.52","98.52","-1.73%"
"05/09/2011","100.25","100.25","100.25","100.25","1.02%"
"05/06/2011","99.24","99.24","99.24","99.24","-0.75%"
"05/05/2011","99.99","99.99","99.99","99.99","1.51%"
"05/04/2011","98.50","98.50","98.50","98.50","0.50%"
"05/03/2011","98.00","98.00","98.00","98.00","0.00%"
"05/02/2011","98.00","98.00","98.00","98.00","-0.50%"
"04/29/2011","98.49","98.49","98.49","98.49","-0.99%"
"04/28/2011","99.48","99.48","99.48","99.48","-0.25%"
"04/27/2011","99.73","99.73","99.73","99.73","-0.48%"
"04/26/2011","100.21","100.21","100.21","100.21","-0.50%"
"04/25/2011","100.71","100.71","100.71","100.71","-0.54%"
"04/22/2011","101.26","101.26","101.26","101.26","-0.18%"
"04/21/2011","101.45","101.45","101.45","101.45","0.02%"
"04/20/2011","101.42","101.42","101.42","101.42","-0.34%"
"04/19/2011","101.76","101.76","101.76","101.76","-1.61%"
"04/18/2011","103.43","103.43","103.43","103.43","3.49%"
"04/15/2011","99.94","99.94","99.94","99.94","-1.48%"
"04/14/2011","101.43","101.43","101.43","101.43","2.52%"
"04/13/2011","98.94","98.94","98.94","98.94","-0.50%"
"04/12/2011","99.44","99.44","99.44","99.44","1.78%"
"04/11/2011","97.70","97.70","97.70","97.70","0.51%"
"04/08/2011","97.21","97.21","97.21","97.21","-3.20%"
"04/07/2011","100.42","100.42","100.42","100.42","0.76%"
"04/06/2011","99.67","99.67","99.67","99.67","-0.61%"
"04/05/2011","100.28","100.28","100.28","100.28","-1.71%"
"04/04/2011","102.03","102.03","102.03","102.03","1.50%"
"04/01/2011","100.53","100.53","100.53","100.53","-4.59%"
"03/31/2011","105.36","105.36","105.36","105.36","0.24%"
"03/30/2011","105.11","105.11","105.11","105.11","-1.85%"
"03/29/2011","107.08","107.08","107.08","107.08","-0.55%"
"03/28/2011","107.68","107.68","107.68","107.68","0.83%"
"03/25/2011","106.80","106.80","106.80","106.80","-1.26%"
"03/24/2011","108.16","108.16","108.16","108.16","-1.48%"
"03/23/2011","109.78","109.78","109.78","109.78","-0.09%"
"03/22/2011","109.88","109.88","109.88","109.88","-0.01%"
"03/21/2011","109.89","109.89","109.89","109.89","-0.49%"
"03/18/2011","110.43","110.43","110.43","110.43","-1.22%"
"03/17/2011","111.79","111.79","111.79","111.79","-1.64%"
"03/16/2011","113.66","113.66","113.66","113.66","2.01%"
"03/15/2011","111.42","111.42","111.42","111.42","2.18%"
"03/14/2011","109.05","109.05","109.05","109.05","0.58%"
"03/11/2011","108.42","108.42","108.42","108.42","0.68%"
"03/10/2011","107.69","107.69","107.69","107.69","1.77%"
"03/09/2011","105.81","105.81","105.81","105.81","0.00%"
"03/08/2011","105.81","105.81","105.81","105.81","-2.72%"
"03/07/2011","108.76","108.76","108.76","108.76","-0.93%"
"03/04/2011","109.78","109.78","109.78","109.78","0.00%"
"03/03/2011","109.78","109.78","109.78","109.78","-4.15%"
"03/02/2011","114.53","114.53","114.53","114.53","0.01%"
"03/01/2011","114.52","114.52","114.52","114.52","0.23%"
"02/28/2011","114.26","114.26","114.26","114.26","-0.43%"
"02/25/2011","114.76","114.76","114.76","114.76","-2.54%"
"02/24/2011","117.74","117.74","117.74","117.74","0.64%"
"02/23/2011","116.99","116.99","116.99","116.99","0.44%"
"02/22/2011","116.48","116.48","116.48","116.48","3.68%"
"02/21/2011","112.35","112.35","112.35","112.35","-0.14%"
"02/18/2011","112.51","112.51","112.51","112.51","-0.44%"
"02/17/2011","113.01","113.01","113.01","113.01","-3.81%"
"02/16/2011","117.48","117.48","117.48","117.48","-1.24%"
"02/15/2011","118.95","118.95","118.95","118.95","-3.59%"
"02/14/2011","123.38","123.38","123.38","123.38","1.07%"
"02/11/2011","122.07","122.07","122.07","122.07","1.67%"
"02/10/2011","120.07","120.07","120.07","120.07","0.54%"
"02/09/2011","119.42","119.42","119.42","119.42","3.16%"
"02/08/2011","115.76","115.76","115.76","115.76","1.16%"
"02/07/2011","114.43","114.43","114.43","114.43","-0.60%"
"02/04/2011","115.12","115.12","115.12","115.12","-1.15%"
"02/03/2011","116.46","116.46","116.46","116.46","-0.30%"
"02/02/2011","116.81","116.81","116.81","116.81","-0.29%"
"02/01/2011","117.15","117.15","117.15","117.15","-2.37%"
"01/31/2011","119.99","119.99","119.99","119.99","-2.59%"
"01/28/2011","123.18","123.18","123.18","123.18","8.99%"
"01/27/2011","113.02","113.02","113.02","113.02","0.74%"
"01/26/2011","112.19","112.19","112.19","112.19","-0.01%"
"01/25/2011","112.20","112.20","112.20","112.20","0.59%"
