"Date","Price","Open","High","Low","Change %"
"04/27/2011","136.49","136.49","136.49","136.49","-2.75%"
"04/26/2011","140.35","140.35","140.35","140.35","0.09%"
"04/25/2011","140.22","140.22","140.22","140.22","0.00%"
"04/22/2011","140.22","140.22","140.22","140.22","0.00%"
"04/21/2011","140.22","140.22","140.22","140.22","-0.69%"
"04/20/2011","141.20","141.20","141.20","141.20","0.05%"
"04/19/2011","141.13","141.13","141.13","141.13","0.28%"
"04/18/2011","140.74","140.74","140.74","140.74","1.21%"
"04/15/2011","139.05","139.05","139.05","139.05","0.00%"
"04/14/2011","139.04","139.04","139.04","139.04","0.49%"
"04/13/2011","138.36","138.36","138.36","138.36","0.02%"
"04/12/2011","138.34","138.34","138.34","138.34","3.17%"
"04/11/2011","134.09","134.09","134.09","134.09","0.08%"
"04/08/2011","133.97","133.97","133.97","133.97","0.02%"
"04/07/2011","133.95","133.95","133.95","133.95","-1.05%"
"04/06/2011","135.37","135.37","135.37","135.37","-0.33%"
"04/05/2011","135.81","135.81","135.81","135.81","0.00%"
"04/04/2011","135.81","135.81","135.81","135.81","-1.35%"
"04/01/2011","137.68","137.68","137.68","137.68","-0.78%"
"03/31/2011","138.77","138.77","138.77","138.77","-1.87%"
"03/30/2011","141.41","141.41","141.41","141.41","-0.78%"
"03/29/2011","142.53","142.53","142.53","142.53","0.73%"
"03/28/2011","141.50","141.50","141.50","141.50","-0.28%"
"03/25/2011","141.90","141.90","141.90","141.90","0.02%"
"03/24/2011","141.87","141.87","141.87","141.87","-1.48%"
"03/23/2011","144.00","144.00","144.00","144.00","1.85%"
"03/22/2011","141.38","141.38","141.38","141.38","1.66%"
"03/21/2011","139.07","139.07","139.07","139.07","-1.80%"
"03/18/2011","141.62","141.62","141.62","141.62","-1.85%"
"03/17/2011","144.29","144.29","144.29","144.29","-1.02%"
"03/16/2011","145.78","145.78","145.78","145.78","-1.31%"
"03/15/2011","147.71","147.71","147.71","147.71","2.79%"
"03/14/2011","143.70","143.70","143.70","143.70","-0.48%"
"03/11/2011","144.40","144.40","144.40","144.40","1.40%"
"03/10/2011","142.41","142.41","142.41","142.41","-0.36%"
"03/09/2011","142.92","142.92","142.92","142.92","-0.54%"
"03/08/2011","143.69","143.69","143.69","143.69","-1.38%"
"03/07/2011","145.69","145.69","145.69","145.69","1.56%"
"03/04/2011","143.46","143.46","143.46","143.46","-3.64%"
"03/03/2011","148.88","148.88","148.88","148.88","0.38%"
"03/02/2011","148.32","148.32","148.32","148.32","-0.36%"
"03/01/2011","148.86","148.86","148.86","148.86","-0.25%"
"02/28/2011","149.24","149.24","149.24","149.24","-0.44%"
"02/25/2011","149.90","149.90","149.90","149.90","-1.54%"
"02/24/2011","152.25","152.25","152.25","152.25","0.45%"
"02/23/2011","151.57","151.57","151.57","151.57","1.34%"
"02/22/2011","149.57","149.57","149.57","149.57","1.79%"
"02/21/2011","146.93","146.93","146.93","146.93","0.23%"
"02/18/2011","146.60","146.60","146.60","146.60","-2.92%"
"02/17/2011","151.01","151.01","151.01","151.01","-0.65%"
"02/16/2011","152.00","152.00","152.00","152.00","-0.64%"
"02/15/2011","152.97","152.97","152.97","152.97","-0.99%"
"02/14/2011","154.50","154.50","154.50","154.50","-1.59%"
"02/11/2011","157.00","157.00","157.00","157.00","3.29%"
"02/10/2011","152.00","152.00","152.00","152.00","-0.98%"
"02/09/2011","153.50","153.50","153.50","153.50","0.33%"
"02/08/2011","153.00","153.00","153.00","153.00","-1.29%"
"02/07/2011","155.00","155.00","155.00","155.00","1.31%"
"02/04/2011","153.00","153.00","153.00","153.00","0.00%"
"02/03/2011","153.00","153.00","153.00","153.00","0.00%"
"02/02/2011","153.00","153.00","153.00","153.00","-2.55%"
"02/01/2011","157.00","157.00","157.00","157.00","-4.27%"
"01/31/2011","164.00","164.00","164.00","164.00","3.80%"
"01/28/2011","158.00","158.00","158.00","158.00","3.27%"
"01/27/2011","153.00","153.00","153.00","153.00","0.00%"
"01/26/2011","153.00","153.00","153.00","153.00","1.32%"
"01/25/2011","151.00","151.00","151.00","151.00","0.00%"
"01/24/2011","151.00","151.00","151.00","151.00","-1.31%"
"01/21/2011","153.00","153.00","153.00","153.00","6.99%"
"01/20/2011","143.00","143.00","143.00","143.00","0.70%"
"01/19/2011","142.00","142.00","142.00","142.00","3.65%"
"01/18/2011","137.00","137.00","137.00","137.00","-2.14%"
"01/17/2011","140.00","140.00","140.00","140.00","0.00%"
"01/14/2011","140.00","140.00","140.00","140.00","2.19%"
"01/13/2011","137.00","137.00","137.00","137.00","-2.84%"
"01/12/2011","141.00","141.00","141.00","141.00","-0.35%"
"01/11/2011","141.50","141.50","141.50","141.50","5.60%"
"01/10/2011","134.00","134.00","134.00","134.00","3.88%"
"01/07/2011","129.00","129.00","129.00","129.00","2.38%"
"01/06/2011","126.00","126.00","126.00","126.00","0.00%"
"01/05/2011","126.00","126.00","126.00","126.00","0.00%"
"01/04/2011","126.00","126.00","126.00","126.00","-5.26%"
"01/03/2011","133.00","133.00","133.00","133.00","0.00%"
"12/31/2010","133.00","133.00","133.00","133.00","-2.21%"
"12/30/2010","136.00","136.00","136.00","136.00","0.00%"
"12/29/2010","136.00","136.00","136.00","136.00","0.74%"
"12/28/2010","135.00","135.00","135.00","135.00","0.00%"
"12/27/2010","135.00","135.00","135.00","135.00","-0.74%"
"12/24/2010","136.00","136.00","136.00","136.00","0.00%"
"12/23/2010","136.00","136.00","136.00","136.00","0.00%"
"12/22/2010","136.00","136.00","136.00","136.00","0.00%"
"12/21/2010","136.00","136.00","136.00","136.00","1.49%"
"12/20/2010","134.00","134.00","134.00","134.00","3.88%"
"12/17/2010","129.00","129.00","129.00","129.00","0.78%"
"12/16/2010","128.00","128.00","128.00","128.00","0.00%"
"12/15/2010","128.00","128.00","128.00","128.00","0.79%"
"12/14/2010","127.00","127.00","127.00","127.00","-6.62%"
"12/13/2010","136.00","136.00","136.00","136.00","5.43%"
"12/10/2010","129.00","129.00","129.00","129.00","-2.27%"
"12/09/2010","132.00","132.00","132.00","132.00","0.00%"
"12/08/2010","132.00","132.00","132.00","132.00","-1.49%"
"12/07/2010","134.00","134.00","134.00","134.00","-2.19%"
"12/06/2010","137.00","137.00","137.00","137.00","-0.72%"
"12/03/2010","138.00","138.00","138.00","138.00","-2.82%"
"12/02/2010","142.00","142.00","142.00","142.00","-5.96%"
"12/01/2010","151.00","151.00","151.00","151.00","0.00%"
"11/30/2010","151.00","151.00","151.00","151.00","2.72%"
"11/29/2010","147.00","147.00","147.00","147.00","3.52%"
"11/26/2010","142.00","142.00","142.00","142.00","-0.70%"
"11/25/2010","143.00","143.00","143.00","143.00","0.00%"
"11/24/2010","143.00","143.00","143.00","143.00","4.38%"
"11/23/2010","137.00","137.00","137.00","137.00","0.00%"
"11/22/2010","137.00","137.00","137.00","137.00","-2.14%"
"11/19/2010","140.00","140.00","140.00","140.00","-2.78%"
"11/18/2010","144.00","144.00","144.00","144.00","-2.70%"
"11/17/2010","148.00","148.00","148.00","148.00","2.78%"
"11/16/2010","144.00","144.00","144.00","144.00","4.35%"
"11/15/2010","138.00","138.00","138.00","138.00","-4.83%"
"11/12/2010","145.00","145.00","145.00","145.00","10.69%"
"11/11/2010","131.00","131.00","131.00","131.00","0.00%"
"11/10/2010","131.00","131.00","131.00","131.00","1.55%"
"11/09/2010","129.00","129.00","129.00","129.00","3.20%"
"11/08/2010","125.00","125.00","125.00","125.00","0.00%"
"11/05/2010","125.00","125.00","125.00","125.00","-3.85%"
"11/04/2010","130.00","130.00","130.00","130.00","0.00%"
"11/03/2010","130.00","130.00","130.00","130.00","0.00%"
"11/02/2010","130.00","130.00","130.00","130.00","2.36%"
"11/01/2010","127.00","127.00","127.00","127.00","-3.05%"
"10/29/2010","131.00","131.00","131.00","131.00","0.00%"
"10/28/2010","131.00","131.00","131.00","131.00","-0.76%"
"10/27/2010","132.00","132.00","132.00","132.00","2.33%"
"10/26/2010","129.00","129.00","129.00","129.00","0.78%"
"10/25/2010","128.00","128.00","128.00","128.00","-3.03%"
"10/22/2010","132.00","132.00","132.00","132.00","0.00%"
"10/21/2010","132.00","132.00","132.00","132.00","-0.75%"
"10/20/2010","133.00","133.00","133.00","133.00","2.31%"
"10/19/2010","130.00","130.00","130.00","130.00","0.00%"
"10/18/2010","130.00","130.00","130.00","130.00","3.17%"
"10/15/2010","126.00","126.00","126.00","126.00","2.44%"
"10/14/2010","123.00","123.00","123.00","123.00","-2.38%"
"10/13/2010","126.00","126.00","126.00","126.00","-0.79%"
"10/12/2010","127.00","127.00","127.00","127.00","-6.96%"
"10/11/2010","136.50","136.50","136.50","136.50","6.64%"
"10/08/2010","128.00","128.00","128.00","128.00","-2.29%"
"10/07/2010","131.00","131.00","131.00","131.00","-1.50%"
"10/06/2010","133.00","133.00","133.00","133.00","-4.32%"
"10/05/2010","139.00","139.00","139.00","139.00","0.00%"
"10/04/2010","139.00","139.00","139.00","139.00","-3.47%"
"10/01/2010","144.00","144.00","144.00","144.00","0.70%"
"09/30/2010","143.00","143.00","143.00","143.00","-0.69%"
"09/29/2010","144.00","144.00","144.00","144.00","-1.03%"
"09/28/2010","145.50","145.50","145.50","145.50","-0.34%"
"09/27/2010","146.00","146.00","146.00","146.00","-0.68%"
"09/24/2010","147.00","147.00","147.00","147.00","2.08%"
"09/23/2010","144.00","144.00","144.00","144.00","0.00%"
"09/22/2010","144.00","144.00","144.00","144.00","-2.70%"
"09/21/2010","148.00","148.00","148.00","148.00","-2.63%"
"09/20/2010","152.00","152.00","152.00","152.00","2.70%"
"09/17/2010","148.00","148.00","148.00","148.00","-3.58%"
"09/16/2010","153.50","153.50","153.50","153.50","0.99%"
"09/15/2010","152.00","152.00","152.00","152.00","2.01%"
"09/14/2010","149.00","149.00","149.00","149.00","-0.67%"
"09/13/2010","150.00","150.00","150.00","150.00","-2.60%"
"09/10/2010","154.00","154.00","154.00","154.00","-1.60%"
"09/09/2010","156.50","156.50","156.50","156.50","-0.32%"
"09/08/2010","157.00","157.00","157.00","157.00","4.67%"
"09/07/2010","150.00","150.00","150.00","150.00","-1.32%"
"09/06/2010","152.00","152.00","152.00","152.00","0.00%"
"09/03/2010","152.00","152.00","152.00","152.00","-2.56%"
"09/02/2010","156.00","156.00","156.00","156.00","-3.70%"
"09/01/2010","162.00","162.00","162.00","162.00","0.00%"
"08/31/2010","162.00","162.00","162.00","162.00","-0.61%"
"08/30/2010","163.00","163.00","163.00","163.00","0.00%"
"08/27/2010","163.00","163.00","163.00","163.00","5.16%"
"08/26/2010","155.00","155.00","155.00","155.00","1.31%"
"08/25/2010","153.00","153.00","153.00","153.00","1.32%"
"08/24/2010","151.00","151.00","151.00","151.00","3.42%"
"08/23/2010","146.00","146.00","146.00","146.00","0.00%"
"08/20/2010","146.00","146.00","146.00","146.00","-6.71%"
"08/19/2010","156.50","156.50","156.50","156.50","7.93%"
"08/18/2010","145.00","145.00","145.00","145.00","-3.97%"
"08/17/2010","151.00","151.00","151.00","151.00","-1.95%"
"08/16/2010","154.00","154.00","154.00","154.00","0.00%"
"08/13/2010","154.00","154.00","154.00","154.00","-3.14%"
"08/12/2010","159.00","159.00","159.00","159.00","3.92%"
"08/11/2010","153.00","153.00","153.00","153.00","-1.29%"
"08/10/2010","155.00","155.00","155.00","155.00","0.00%"
"08/09/2010","155.00","155.00","155.00","155.00","-1.27%"
"08/06/2010","157.00","157.00","157.00","157.00","2.61%"
"08/05/2010","153.00","153.00","153.00","153.00","0.66%"
"08/04/2010","152.00","152.00","152.00","152.00","4.83%"
"08/03/2010","145.00","145.00","145.00","145.00","-2.03%"
"08/02/2010","148.00","148.00","148.00","148.00","-3.27%"
"07/30/2010","153.00","153.00","153.00","153.00","1.32%"
"07/29/2010","151.00","151.00","151.00","151.00","-4.73%"
"07/28/2010","158.50","158.50","158.50","158.50","7.46%"
"07/27/2010","147.50","147.50","147.50","147.50","-5.45%"
"07/26/2010","156.00","156.00","156.00","156.00","-3.11%"
"07/23/2010","161.00","161.00","161.00","161.00","-3.01%"
"07/22/2010","166.00","166.00","166.00","166.00","-1.19%"
"07/21/2010","168.00","168.00","168.00","168.00","-0.88%"
"07/20/2010","169.50","169.50","169.50","169.50","-2.59%"
"07/19/2010","174.00","174.00","174.00","174.00","4.19%"
"07/16/2010","167.00","167.00","167.00","167.00","1.21%"
"07/15/2010","165.00","165.00","165.00","165.00","1.54%"
"07/14/2010","162.50","162.50","162.50","162.50","-4.41%"
"07/13/2010","170.00","170.00","170.00","170.00","-7.36%"
"07/12/2010","183.50","183.50","183.50","183.50","6.69%"
"07/09/2010","172.00","172.00","172.00","172.00","-1.71%"
"07/08/2010","175.00","175.00","175.00","175.00","-4.37%"
"07/07/2010","183.00","183.00","183.00","183.00","-1.08%"
"07/06/2010","185.00","185.00","185.00","185.00","-1.60%"
"07/05/2010","188.00","188.00","188.00","188.00","0.00%"
"07/02/2010","188.00","188.00","188.00","188.00","-1.57%"
"07/01/2010","191.00","191.00","191.00","191.00","0.00%"
"06/30/2010","191.00","191.00","191.00","191.00","2.41%"
"06/29/2010","186.50","186.50","186.50","186.50","0.81%"
"06/28/2010","185.00","185.00","185.00","185.00","0.00%"
"06/25/2010","185.00","185.00","185.00","185.00","3.35%"
"06/24/2010","179.00","179.00","179.00","179.00","1.42%"
"06/23/2010","176.50","176.50","176.50","176.50","4.75%"
"06/22/2010","168.50","168.50","168.50","168.50","1.51%"
"06/21/2010","166.00","166.00","166.00","166.00","-4.60%"
"06/18/2010","174.00","174.00","174.00","174.00","-0.57%"
"06/17/2010","175.00","175.00","175.00","175.00","-3.85%"
"06/16/2010","182.00","182.00","182.00","182.00","0.00%"
"06/15/2010","182.00","182.00","182.00","182.00","-3.45%"
"06/14/2010","188.50","188.50","188.50","188.50","-3.33%"
"06/11/2010","195.00","195.00","195.00","195.00","-4.18%"
"06/10/2010","203.50","203.50","203.50","203.50","5.44%"
"06/09/2010","193.00","193.00","193.00","193.00","1.05%"
"06/08/2010","191.00","191.00","191.00","191.00","-2.05%"
"06/07/2010","195.00","195.00","195.00","195.00","5.41%"
"06/04/2010","185.00","185.00","185.00","185.00","0.00%"
"06/03/2010","185.00","185.00","185.00","185.00","-4.64%"
"06/02/2010","194.00","194.00","194.00","194.00","3.19%"
"06/01/2010","188.00","188.00","188.00","188.00","2.73%"
"05/31/2010","183.00","183.00","183.00","183.00","0.00%"
"05/28/2010","183.00","183.00","183.00","183.00","-7.11%"
"05/27/2010","197.00","197.00","197.00","197.00","-8.37%"
"05/26/2010","215.00","215.00","215.00","215.00","-3.15%"
"05/25/2010","222.00","222.00","222.00","222.00","8.29%"
"05/24/2010","205.00","205.00","205.00","205.00","7.33%"
"05/21/2010","191.00","191.00","191.00","191.00","0.00%"
"05/20/2010","191.00","191.00","191.00","191.00","1.06%"
"05/19/2010","189.00","189.00","189.00","189.00","5.00%"
"05/18/2010","180.00","180.00","180.00","180.00","-2.70%"
"05/17/2010","185.00","185.00","185.00","185.00","10.12%"
"05/14/2010","168.00","168.00","168.00","168.00","1.82%"
"05/13/2010","165.00","165.00","165.00","165.00","-3.23%"
"05/12/2010","170.50","170.50","170.50","170.50","-0.29%"
"05/11/2010","171.00","171.00","171.00","171.00","-5.00%"
"05/10/2010","180.00","180.00","180.00","180.00","-20.00%"
"05/07/2010","225.00","225.00","225.00","225.00","5.63%"
"05/06/2010","213.00","213.00","213.00","213.00","15.76%"
"05/05/2010","184.00","184.00","184.00","184.00","8.24%"
"05/04/2010","170.00","170.00","170.00","170.00","2.10%"
"05/03/2010","166.50","166.50","166.50","166.50","4.72%"
"04/30/2010","159.00","159.00","159.00","159.00","-0.93%"
"04/29/2010","160.50","160.50","160.50","160.50","-1.83%"
"04/28/2010","163.50","163.50","163.50","163.50","3.15%"
"04/27/2010","158.50","158.50","158.50","158.50","3.59%"
"04/26/2010","153.00","153.00","153.00","153.00","-2.86%"
"04/23/2010","157.50","157.50","157.50","157.50","0.96%"
"04/22/2010","156.00","156.00","156.00","156.00","1.96%"
"04/21/2010","153.00","153.00","153.00","153.00","-3.16%"
"04/20/2010","158.00","158.00","158.00","158.00","-2.47%"
"04/19/2010","162.00","162.00","162.00","162.00","5.19%"
"04/16/2010","154.00","154.00","154.00","154.00","2.67%"
"04/15/2010","150.00","150.00","150.00","150.00","-2.60%"
"04/14/2010","154.00","154.00","154.00","154.00","-1.91%"
"04/13/2010","157.00","157.00","157.00","157.00","0.64%"
"04/12/2010","156.00","156.00","156.00","156.00","-3.11%"
"04/09/2010","161.00","161.00","161.00","161.00","-1.83%"
"04/08/2010","164.00","164.00","164.00","164.00","3.80%"
"04/07/2010","158.00","158.00","158.00","158.00","-0.94%"
"04/06/2010","159.50","159.50","159.50","159.50","-2.74%"
"04/05/2010","164.00","164.00","164.00","164.00","0.00%"
"04/02/2010","164.00","164.00","164.00","164.00","2.82%"
"04/01/2010","159.50","159.50","159.50","159.50","-0.93%"
"03/31/2010","161.00","161.00","161.00","161.00","2.55%"
"03/30/2010","157.00","157.00","157.00","157.00","-1.26%"
"03/29/2010","159.00","159.00","159.00","159.00","-1.85%"
"03/26/2010","162.00","162.00","162.00","162.00","1.57%"
"03/25/2010","159.50","159.50","159.50","159.50","-0.93%"
"03/24/2010","161.00","161.00","161.00","161.00","1.26%"
"03/23/2010","159.00","159.00","159.00","159.00","-3.64%"
"03/22/2010","165.00","165.00","165.00","165.00","6.45%"
"03/19/2010","155.00","155.00","155.00","155.00","0.98%"
"03/18/2010","153.50","153.50","153.50","153.50","-1.60%"
"03/17/2010","156.00","156.00","156.00","156.00","0.00%"
"03/16/2010","156.00","156.00","156.00","156.00","-0.32%"
"03/15/2010","156.50","156.50","156.50","156.50","-4.57%"
"03/12/2010","164.00","164.00","164.00","164.00","3.14%"
"03/11/2010","159.00","159.00","159.00","159.00","-4.60%"
"03/10/2010","166.67","166.67","166.67","166.67","0.40%"
"03/09/2010","166.00","166.00","166.00","166.00","0.81%"
"03/08/2010","164.67","164.67","164.67","164.67","-3.89%"
"03/05/2010","171.33","171.33","171.33","171.33","-4.82%"
"03/04/2010","180.00","180.00","180.00","180.00","-1.10%"
"03/03/2010","182.00","182.00","182.00","182.00","4.30%"
"03/02/2010","174.50","174.50","174.50","174.50","-1.97%"
"03/01/2010","178.00","178.00","178.00","178.00","-0.56%"
"02/26/2010","179.00","179.00","179.00","179.00","-1.38%"
"02/25/2010","181.50","181.50","181.50","181.50","-0.55%"
"02/24/2010","182.50","182.50","182.50","182.50","-2.93%"
"02/23/2010","188.00","188.00","188.00","188.00","3.01%"
"02/22/2010","182.50","182.50","182.50","182.50","-12.26%"
"02/19/2010","208.00","208.00","208.00","208.00","7.59%"
"02/18/2010","193.33","193.33","193.33","193.33","3.11%"
"02/17/2010","187.50","187.50","187.50","187.50","-6.72%"
"02/16/2010","201.00","201.00","201.00","201.00","0.00%"
"02/15/2010","201.00","201.00","201.00","201.00","0.00%"
"02/12/2010","201.00","201.00","201.00","201.00","6.91%"
"02/11/2010","188.00","188.00","188.00","188.00","-16.26%"
"02/10/2010","224.50","224.50","224.50","224.50","-4.26%"
"02/09/2010","234.50","234.50","234.50","234.50","7.08%"
"02/08/2010","219.00","219.00","219.00","219.00","2.82%"
"02/05/2010","213.00","213.00","213.00","213.00","7.58%"
"02/04/2010","198.00","198.00","198.00","198.00","2.59%"
"02/03/2010","193.00","193.00","193.00","193.00","3.95%"
"02/02/2010","185.67","185.67","185.67","185.67","2.30%"
"02/01/2010","181.50","181.50","181.50","181.50","-1.36%"
"01/29/2010","184.00","184.00","184.00","184.00","3.95%"
"01/28/2010","177.00","177.00","177.00","177.00","-7.81%"
