"Date","Price","Open","High","Low","Change %"
"01/12/2015","17.64","17.64","17.64","17.64","0.00%"
"01/09/2015","17.64","17.64","17.64","17.64","0.00%"
"01/08/2015","17.64","17.64","17.64","17.64","0.00%"
"01/07/2015","17.64","17.37","17.64","17.37","1.55%"
"01/06/2015","17.37","17.11","17.37","17.11","1.52%"
"01/05/2015","17.11","17.11","17.11","17.11","0.06%"
"01/02/2015","17.10","17.64","17.64","17.10","-3.06%"
"01/01/2015","17.64","17.64","17.64","17.64","0.00%"
"12/31/2014","17.64","17.64","17.64","17.64","0.00%"
"12/30/2014","17.64","17.64","17.64","17.64","0.00%"
"12/29/2014","17.64","17.64","17.64","17.64","0.00%"
"12/26/2014","17.64","17.64","17.64","17.64","0.00%"
"12/25/2014","17.64","17.64","17.64","17.64","0.00%"
"12/24/2014","17.64","17.64","17.64","17.64","0.00%"
"12/23/2014","17.64","17.64","17.64","17.64","0.00%"
"12/22/2014","17.64","17.64","17.64","17.64","1.55%"
"12/19/2014","17.37","17.64","17.64","17.37","0.00%"
"12/18/2014","17.37","17.64","17.64","17.37","-1.53%"
"12/17/2014","17.64","17.64","17.64","17.11","0.00%"
"12/16/2014","17.64","17.10","17.64","17.10","3.16%"
"12/15/2014","17.10","16.84","17.10","16.84","1.48%"
"12/12/2014","16.85","16.42","16.85","16.42","2.62%"
"12/11/2014","16.42","16.42","16.42","16.42","-0.06%"
"12/10/2014","16.43","16.68","16.69","16.43","-1.56%"
"12/09/2014","16.69","16.42","16.69","16.42","1.64%"
"12/08/2014","16.42","17.42","17.42","16.42","-5.69%"
"12/05/2014","17.41","17.94","17.94","17.41","-2.95%"
"12/04/2014","17.94","17.94","17.94","17.94","0.00%"
"12/03/2014","17.94","18.30","18.30","17.94","-1.91%"
"12/02/2014","18.29","18.29","18.30","18.29","0.00%"
"12/01/2014","18.29","18.29","18.29","18.29","0.00%"
"11/28/2014","18.29","18.29","18.29","18.29","-0.05%"
"11/27/2014","18.30","18.29","18.30","18.29","0.05%"
"11/26/2014","18.29","18.30","18.30","18.29","0.00%"
"11/25/2014","18.29","18.79","18.79","18.29","-2.66%"
"11/24/2014","18.79","18.79","18.79","18.30","2.68%"
"11/21/2014","18.30","18.79","18.79","18.30","-2.61%"
"11/20/2014","18.79","18.79","18.79","18.79","0.00%"
"11/19/2014","18.79","18.79","18.79","18.79","0.00%"
"11/18/2014","18.79","18.79","18.79","18.79","0.00%"
"11/17/2014","18.79","19.49","19.49","18.79","-3.59%"
"11/14/2014","19.49","19.49","19.49","19.49","0.00%"
"11/13/2014","19.49","19.49","19.49","19.49","0.00%"
"11/12/2014","19.49","19.49","19.49","19.49","0.00%"
"11/11/2014","19.49","19.49","19.49","19.49","0.00%"
"11/10/2014","19.49","20.01","20.01","19.49","0.00%"
"11/07/2014","19.49","19.75","19.75","19.49","-1.32%"
"11/06/2014","19.75","19.75","19.75","19.75","0.00%"
"11/05/2014","19.75","19.75","19.75","19.75","0.00%"
"11/04/2014","19.75","19.82","19.82","19.75","0.00%"
"11/03/2014","19.75","19.82","19.82","19.75","-0.35%"
"10/31/2014","19.82","19.82","19.82","19.82","0.00%"
"10/30/2014","19.82","19.82","19.82","19.82","0.00%"
"10/29/2014","19.82","19.82","19.82","19.82","0.00%"
"10/28/2014","19.82","19.82","19.82","19.82","0.00%"
"10/27/2014","19.82","19.82","20.02","19.82","0.00%"
"10/24/2014","19.82","20.02","20.02","19.82","0.05%"
"10/23/2014","19.81","20.07","20.07","19.81","-1.30%"
"10/22/2014","20.07","20.33","20.33","20.07","-1.28%"
"10/21/2014","20.33","19.83","20.33","19.83","2.52%"
"10/20/2014","19.83","19.83","19.83","19.83","0.00%"
"10/17/2014","19.83","19.49","21.37","19.49","-7.21%"
"10/16/2014","21.37","19.49","21.37","19.49","9.14%"
"10/15/2014","19.58","19.06","19.58","19.06","2.67%"
"10/14/2014","19.07","19.06","19.07","19.06","0.05%"
"10/13/2014","19.06","19.07","19.07","19.06","-0.05%"
"10/10/2014","19.07","19.56","19.56","19.07","-2.51%"
"10/09/2014","19.56","19.56","19.56","19.56","0.00%"
"10/08/2014","19.56","19.56","19.56","19.56","0.00%"
"10/07/2014","19.56","19.10","19.56","19.10","2.35%"
"10/06/2014","19.11","19.11","19.11","19.11","0.00%"
"10/03/2014","19.11","19.11","19.11","19.11","0.00%"
"10/02/2014","19.11","19.11","19.11","19.11","-0.08%"
"10/01/2014","19.13","19.13","19.13","19.13","-8.30%"
"09/30/2014","20.86","20.86","20.86","20.86","0.00%"
"09/29/2014","20.86","20.86","20.86","20.86","0.00%"
"09/26/2014","20.86","20.86","20.86","20.86","0.00%"
"09/25/2014","20.86","20.86","20.86","20.86","0.00%"
"09/24/2014","20.86","20.86","20.86","20.86","17.25%"
"09/19/2014","17.79","17.79","17.79","17.79","-1.39%"
"09/18/2014","18.04","18.04","18.04","18.04","0.00%"
"09/17/2014","18.04","18.02","18.04","18.02","0.00%"
"09/16/2014","18.04","18.04","18.04","18.04","0.00%"
"09/15/2014","18.04","18.05","18.05","18.04","-0.06%"
"09/12/2014","18.05","18.04","18.05","18.04","0.06%"
"09/11/2014","18.04","18.54","18.54","18.04","0.00%"
"09/10/2014","18.04","18.54","18.54","18.04","-5.20%"
"09/09/2014","19.03","18.79","19.03","18.79","1.33%"
"09/08/2014","18.78","18.78","18.78","18.78","-2.59%"
"09/05/2014","19.28","19.53","19.53","19.28","-1.28%"
"09/04/2014","19.53","19.53","19.53","19.53","0.00%"
"09/03/2014","19.53","19.53","19.53","19.37","0.00%"
"09/02/2014","19.53","19.53","19.53","19.53","0.00%"
"09/01/2014","19.53","20.03","20.03","19.53","-2.50%"
"08/29/2014","20.03","20.03","20.03","20.03","0.00%"
"08/28/2014","20.03","20.01","20.03","20.01","0.00%"
"08/27/2014","20.03","20.02","20.03","20.02","-2.39%"
"08/26/2014","20.52","21.77","21.77","20.52","-5.74%"
"08/25/2014","21.77","21.77","21.77","21.77","0.00%"
"08/22/2014","21.77","21.77","21.77","21.77","0.00%"
"08/21/2014","21.77","21.77","21.77","21.77","0.00%"
"08/20/2014","21.77","21.77","21.77","21.77","0.00%"
"08/19/2014","21.77","22.26","22.26","21.77","-2.20%"
"08/18/2014","22.26","22.76","22.76","22.26","-2.20%"
"08/15/2014","22.76","22.51","22.76","22.51","1.11%"
"08/14/2014","22.51","22.51","22.51","22.51","0.00%"
"08/13/2014","22.51","22.51","22.51","22.51","0.00%"
"08/12/2014","22.51","22.51","22.51","22.51","0.00%"
"08/11/2014","22.51","22.51","22.51","22.51","2.27%"
"08/08/2014","22.01","22.51","22.51","22.01","-2.22%"
"08/07/2014","22.51","22.51","22.51","22.51","0.00%"
"08/06/2014","22.51","22.02","22.51","22.01","2.27%"
"08/05/2014","22.01","22.01","22.01","22.01","-0.05%"
"08/04/2014","22.02","22.01","22.02","22.01","0.00%"
"08/01/2014","22.02","22.01","22.02","22.01","0.05%"
"07/31/2014","22.01","22.01","22.01","22.01","0.00%"
"07/30/2014","22.01","22.02","22.02","22.01","0.00%"
"07/29/2014","22.01","22.01","22.01","22.01","0.00%"
"07/28/2014","22.01","22.01","22.01","22.01","-0.05%"
"07/25/2014","22.02","22.01","22.02","22.01","0.05%"
"07/24/2014","22.01","22.01","22.01","22.01","0.00%"
"07/23/2014","22.01","22.01","22.01","22.01","-0.05%"
"07/22/2014","22.02","22.02","22.02","22.02","0.00%"
"07/21/2014","22.02","22.01","22.02","22.01","0.00%"
"07/18/2014","22.02","22.01","22.01","22.01","0.00%"
"07/17/2014","22.02","22.01","22.02","22.01","0.05%"
"07/16/2014","22.01","22.01","22.01","22.01","0.00%"
"07/15/2014","22.01","21.52","22.01","21.52","2.28%"
"07/14/2014","21.52","21.52","21.52","21.52","0.00%"
"07/11/2014","21.52","21.52","21.52","21.52","0.00%"
"07/10/2014","21.52","21.52","21.52","21.51","0.00%"
"07/09/2014","21.52","21.52","21.52","21.52","0.00%"
"07/08/2014","21.52","21.02","21.52","21.02","2.38%"
"07/07/2014","21.02","21.02","21.02","21.02","0.00%"
"07/04/2014","21.02","21.02","21.02","21.02","0.00%"
"07/03/2014","21.02","21.02","21.02","21.02","0.00%"
"07/02/2014","21.02","21.02","21.02","21.02","0.00%"
"07/01/2014","21.02","21.02","21.02","21.02","0.00%"
"06/30/2014","21.02","21.02","21.02","21.02","0.00%"
"06/27/2014","21.02","21.02","21.02","21.02","0.00%"
"06/26/2014","21.02","21.02","21.03","21.02","0.00%"
"06/25/2014","21.02","21.02","21.02","21.02","0.00%"
"06/24/2014","21.02","21.52","21.52","21.02","-2.32%"
"06/23/2014","21.52","21.52","21.52","21.52","0.00%"
"06/20/2014","21.52","21.41","21.52","21.41","2.38%"
"06/19/2014","21.02","21.02","21.02","21.02","0.00%"
"06/18/2014","21.02","21.02","21.02","21.02","0.00%"
"06/17/2014","21.02","21.02","21.02","21.02","0.05%"
"06/16/2014","21.01","21.01","21.01","21.01","0.00%"
"06/13/2014","21.01","21.01","21.01","21.01","4.95%"
"06/12/2014","20.02","20.02","20.02","20.02","0.00%"
"06/11/2014","20.02","20.02","20.02","20.02","0.00%"
"06/10/2014","20.02","20.02","20.02","20.02","0.00%"
"06/09/2014","20.02","20.02","20.02","20.02","-9.04%"
"06/06/2014","22.01","22.01","22.01","22.01","0.00%"
"06/05/2014","22.01","22.01","22.01","22.01","0.00%"
"06/04/2014","22.01","22.01","22.01","22.01","0.00%"
"06/03/2014","22.01","22.01","22.01","22.01","0.00%"
"06/02/2014","22.01","22.01","22.01","22.01","0.00%"
"05/30/2014","22.01","22.01","22.01","22.01","0.00%"
"05/29/2014","22.01","22.01","22.01","22.01","0.00%"
"05/28/2014","22.01","22.01","22.01","22.01","0.00%"
"05/27/2014","22.01","22.01","22.01","22.01","0.00%"
"05/26/2014","22.01","22.01","22.01","22.01","0.00%"
"05/23/2014","22.01","22.01","22.01","22.01","0.00%"
"05/22/2014","22.01","22.01","22.01","22.01","0.00%"
"05/21/2014","22.01","22.01","22.01","22.01","9.94%"
"05/20/2014","20.02","20.02","20.02","20.02","0.00%"
"05/19/2014","20.02","20.02","20.02","20.02","0.00%"
"05/16/2014","20.02","20.02","20.02","20.02","0.00%"
"05/15/2014","20.02","20.02","20.02","20.02","0.00%"
"05/14/2014","20.02","20.02","20.02","20.02","0.00%"
"05/13/2014","20.02","20.03","20.03","20.02","0.05%"
"05/12/2014","20.01","20.01","20.01","20.01","-4.80%"
"05/09/2014","21.02","21.01","21.02","21.01","0.05%"
"05/08/2014","21.01","21.02","21.02","21.01","-0.05%"
"05/07/2014","21.02","21.01","21.01","21.01","0.00%"
"05/06/2014","21.02","21.02","21.02","21.02","0.00%"
"05/05/2014","21.02","21.02","21.02","21.02","0.00%"
"05/02/2014","21.02","21.02","21.02","21.02","0.00%"
"05/01/2014","21.02","21.01","21.02","21.01","0.00%"
"04/30/2014","21.02","21.02","21.02","21.02","0.00%"
"04/29/2014","21.02","21.02","21.02","21.02","0.00%"
"04/28/2014","21.02","21.02","21.02","21.02","0.00%"
"04/25/2014","21.02","21.02","21.02","21.02","0.00%"
"04/24/2014","21.02","21.02","21.02","21.02","-0.05%"
"04/23/2014","21.03","21.02","21.03","21.02","0.05%"
"04/22/2014","21.02","21.01","21.02","21.01","-0.05%"
"04/21/2014","21.03","21.02","21.03","21.02","0.00%"
"04/18/2014","21.03","21.03","21.03","21.03","0.05%"
"04/17/2014","21.02","21.02","21.02","21.02","0.00%"
"04/16/2014","21.02","21.02","21.02","21.02","0.00%"
"04/15/2014","21.02","21.02","21.02","21.02","0.00%"
"04/14/2014","21.02","21.02","21.02","21.02","0.00%"
"04/11/2014","21.02","21.02","21.02","21.02","0.00%"
"04/10/2014","21.02","21.27","21.27","21.02","-1.18%"
"04/09/2014","21.27","21.27","21.27","21.27","0.00%"
"04/08/2014","21.27","21.03","21.27","21.03","1.14%"
"04/07/2014","21.03","21.01","21.03","21.01","0.00%"
"04/04/2014","21.03","21.02","21.03","21.02","-2.28%"
"04/03/2014","21.52","23.51","23.51","21.52","-8.46%"
"04/02/2014","23.51","22.02","22.02","22.02","6.77%"
"04/01/2014","22.02","23.01","23.01","22.02","-4.30%"
"03/31/2014","23.01","23.51","23.51","23.01","-1.07%"
"03/28/2014","23.26","23.75","23.75","23.26","-2.06%"
"03/27/2014","23.75","23.75","23.75","23.75","0.00%"
"03/26/2014","23.75","23.75","23.75","23.75","0.00%"
"03/25/2014","23.75","23.75","23.75","23.75","0.00%"
"03/24/2014","23.75","23.75","23.75","23.75","0.00%"
"03/21/2014","23.75","24.18","24.18","23.75","-0.04%"
"03/20/2014","23.76","24.19","24.19","23.76","2.15%"
"03/19/2014","23.26","23.17","23.26","23.17","0.00%"
"03/18/2014","23.26","23.26","23.26","23.26","0.00%"
"03/17/2014","23.26","23.26","23.26","23.26","0.00%"
"03/14/2014","23.26","23.00","23.26","23.00","-1.06%"
"03/13/2014","23.51","23.51","23.51","23.51","0.00%"
"03/12/2014","23.51","24.00","24.00","23.51","-2.04%"
"03/11/2014","24.00","24.00","24.00","24.00","0.00%"
"03/10/2014","24.00","24.00","24.00","24.00","0.00%"
"03/07/2014","24.00","24.50","24.50","24.00","-2.04%"
"03/06/2014","24.50","24.50","24.50","24.50","0.00%"
"03/05/2014","24.50","24.50","24.50","24.50","0.00%"
"03/04/2014","24.50","24.75","24.75","24.50","-1.01%"
"03/03/2014","24.75","24.75","24.75","24.75","0.00%"
"02/28/2014","24.75","24.99","24.99","24.75","-0.96%"
"02/27/2014","24.99","24.75","24.99","24.75","0.97%"
"02/26/2014","24.75","24.75","24.75","24.75","-0.96%"
"02/25/2014","24.99","25.49","25.49","24.99","0.00%"
"02/24/2014","24.99","25.49","25.49","24.99","-1.96%"
"02/21/2014","25.49","25.49","25.49","25.49","0.00%"
"02/20/2014","25.49","25.49","25.49","25.49","0.00%"
"02/19/2014","25.49","24.99","25.49","24.99","2.00%"
"02/18/2014","24.99","24.99","24.99","24.99","0.00%"
"02/17/2014","24.99","25.49","25.49","24.99","-1.96%"
"02/14/2014","25.49","25.49","25.49","25.49","0.00%"
"02/13/2014","25.49","24.99","25.49","24.99","2.00%"
"02/12/2014","24.99","24.99","24.99","24.99","0.00%"
"02/11/2014","24.99","24.99","24.99","24.99","0.00%"
"02/10/2014","24.99","24.99","24.99","24.99","0.00%"
"02/07/2014","24.99","24.99","24.99","24.99","0.00%"
"02/06/2014","24.99","24.99","24.99","24.99","0.00%"
"02/05/2014","24.99","24.99","24.99","24.99","0.00%"
"02/04/2014","24.99","25.49","25.49","24.99","-1.96%"
"02/03/2014","25.49","24.99","25.49","24.99","0.00%"
"01/31/2014","25.49","24.49","25.49","24.49","4.08%"
"01/30/2014","24.49","23.51","24.49","23.51","4.17%"
"01/29/2014","23.51","23.51","23.51","23.51","0.00%"
"01/28/2014","23.51","23.51","23.51","23.51","0.00%"
"01/27/2014","23.51","23.50","23.51","23.50","0.00%"
"01/24/2014","23.51","23.01","23.51","23.01","2.17%"
"01/23/2014","23.01","22.51","23.01","22.51","2.22%"
"01/22/2014","22.51","22.51","22.51","22.51","0.00%"
"01/21/2014","22.51","23.01","23.01","22.51","-2.17%"
"01/20/2014","23.01","23.51","23.51","23.01","-2.13%"
"01/17/2014","23.51","23.51","23.51","23.51","0.00%"
"01/16/2014","23.51","23.76","23.76","23.51","-1.05%"
"01/15/2014","23.76","24.00","24.00","23.76","-1.00%"
"01/14/2014","24.00","24.00","24.00","24.00","0.00%"
"01/13/2014","24.00","24.00","24.00","24.00","0.00%"
"01/10/2014","24.00","23.51","24.00","23.51","2.08%"
"01/09/2014","23.51","24.50","24.50","23.51","-4.04%"
"01/08/2014","24.50","24.50","24.50","24.50","0.00%"
"01/07/2014","24.50","25.99","25.99","24.50","-5.73%"
"01/06/2014","25.99","25.99","25.99","25.99","0.00%"
"01/03/2014","25.99","25.99","25.99","25.99","0.00%"
"01/02/2014","25.99","26.23","26.23","25.99","-0.91%"
"01/01/2014","26.23","26.23","26.23","26.23","0.00%"
"12/31/2013","26.23","26.23","26.23","26.23","0.00%"
"12/30/2013","26.23","25.97","26.47","25.97","1.00%"
"12/27/2013","25.97","25.97","25.97","25.97","0.00%"
"12/26/2013","25.97","25.97","25.97","25.97","0.00%"
"12/25/2013","25.97","25.97","25.97","25.97","0.00%"
"12/24/2013","25.97","25.97","25.97","25.97","0.00%"
"12/23/2013","25.97","25.97","25.97","25.97","-0.04%"
"12/20/2013","25.98","24.99","25.98","24.99","3.92%"
"12/19/2013","25.00","24.50","25.00","24.50","0.00%"
"12/18/2013","25.00","24.50","25.00","24.50","2.04%"
"12/17/2013","24.50","24.50","24.74","24.50","0.00%"
"12/16/2013","24.50","24.74","24.74","24.50","-0.97%"
"12/13/2013","24.74","24.74","24.74","24.74","0.00%"
"12/12/2013","24.74","24.50","24.74","24.50","0.98%"
"12/11/2013","24.50","24.66","24.99","24.50","-1.96%"
"12/10/2013","24.99","24.66","24.99","24.66","0.00%"
"12/09/2013","24.99","24.00","24.99","24.00","4.12%"
"12/06/2013","24.00","24.00","24.00","24.00","0.00%"
"12/05/2013","24.00","23.51","24.00","23.51","2.08%"
"12/04/2013","23.51","23.51","23.51","23.51","0.00%"
"12/03/2013","23.51","23.51","23.51","23.51","0.04%"
"12/02/2013","23.50","23.51","23.51","23.50","-0.04%"
"11/29/2013","23.51","22.51","23.51","22.51","4.44%"
"11/28/2013","22.51","22.01","22.51","22.01","2.27%"
"11/27/2013","22.01","21.52","22.01","21.52","2.28%"
"11/26/2013","21.52","20.69","21.52","20.69","2.38%"
"11/25/2013","21.02","20.20","21.02","20.20","3.65%"
"11/22/2013","20.28","20.03","20.28","20.03","0.00%"
"11/21/2013","20.28","20.03","20.28","20.03","1.25%"
"11/20/2013","20.03","20.03","20.03","20.03","0.00%"
"11/19/2013","20.03","20.03","20.03","20.03","0.00%"
"11/18/2013","20.03","20.53","20.53","20.03","-2.44%"
"11/15/2013","20.53","20.36","20.53","20.36","2.45%"
"11/14/2013","20.04","20.04","20.04","20.04","-2.39%"
"11/13/2013","20.53","21.03","21.03","20.53","-2.38%"
"11/12/2013","21.03","21.03","21.03","21.03","0.00%"
"11/11/2013","21.03","21.03","21.03","21.03","0.00%"
"11/08/2013","21.03","22.02","22.02","21.03","-4.50%"
"11/07/2013","22.02","22.77","22.77","22.02","-2.22%"
"11/06/2013","22.52","23.01","23.01","22.52","-1.10%"
"11/05/2013","22.77","23.01","23.01","22.77","-1.04%"
"11/04/2013","23.01","23.01","23.01","23.01","0.00%"
"11/01/2013","23.01","23.26","23.26","23.01","-1.07%"
"10/31/2013","23.26","23.26","23.26","23.26","0.00%"
"10/30/2013","23.26","23.17","23.26","23.17","0.00%"
"10/29/2013","23.26","22.76","23.26","22.76","2.20%"
"10/28/2013","22.76","22.52","22.76","22.52","1.07%"
"10/25/2013","22.52","22.27","22.52","22.27","1.12%"
"10/24/2013","22.27","22.27","22.27","22.27","0.00%"
"10/23/2013","22.27","22.27","26.51","22.27","0.00%"
"10/22/2013","22.27","22.27","22.27","22.27","0.00%"
"10/21/2013","22.27","22.27","22.27","22.27","0.00%"
"10/18/2013","22.27","22.27","22.27","22.27","0.00%"
"10/17/2013","22.27","22.02","22.27","22.02","0.00%"
"10/16/2013","22.27","22.02","22.27","22.02","1.14%"
"10/15/2013","22.02","22.52","22.52","22.02","-2.22%"
"10/14/2013","22.52","22.52","22.52","22.52","0.00%"
"10/11/2013","22.52","24.68","24.68","22.52","-2.17%"
"10/10/2013","23.02","23.51","23.51","23.02","-2.08%"
"10/09/2013","23.51","23.51","23.51","23.51","-4.70%"
"10/08/2013","24.67","24.68","24.68","24.67","0.00%"
"10/07/2013","24.67","24.67","24.67","24.67","0.00%"
"10/04/2013","24.67","23.26","24.67","23.26","6.06%"
"10/03/2013","23.26","24.67","24.67","23.26","-5.72%"
"10/02/2013","24.67","24.67","24.67","24.67","0.00%"
"10/01/2013","24.67","24.84","24.84","24.67","-0.68%"
"09/30/2013","24.84","24.34","24.84","24.34","2.05%"
"09/27/2013","24.34","24.01","24.34","24.01","1.37%"
"09/26/2013","24.01","24.51","24.51","24.01","-2.00%"
"09/25/2013","24.50","24.51","24.51","24.50","0.00%"
"09/24/2013","24.50","24.50","24.51","24.50","0.00%"
"09/23/2013","24.50","25.46","25.46","24.50","-3.73%"
"09/20/2013","25.45","24.26","25.46","24.26","4.91%"
"09/19/2013","24.26","25.25","25.25","24.75","-3.93%"
"09/18/2013","25.25","25.50","25.50","25.25","-0.94%"
"09/17/2013","25.49","25.99","25.99","25.49","-1.92%"
"09/16/2013","25.99","26.74","26.74","25.99","-2.77%"
"09/13/2013","26.73","26.74","26.74","26.73","0.00%"
"09/12/2013","26.73","27.48","27.48","26.73","-2.69%"
"09/11/2013","27.47","27.72","27.73","27.47","-0.90%"
"09/10/2013","27.72","27.72","27.72","27.72","0.00%"
"09/09/2013","27.72","27.97","27.97","27.72","-0.86%"
"09/06/2013","27.96","28.96","28.96","27.96","-3.45%"
"09/05/2013","28.96","28.96","28.97","28.96","0.00%"
"09/04/2013","28.96","28.96","28.96","28.96","0.00%"
"09/03/2013","28.96","28.96","28.96","28.96","0.00%"
"09/02/2013","28.96","28.96","28.96","28.96","0.00%"
"08/30/2013","28.96","28.96","28.96","28.96","0.00%"
"08/29/2013","28.96","28.96","28.96","28.96","0.00%"
"08/28/2013","28.96","28.97","28.97","28.96","0.00%"
"08/27/2013","28.96","28.47","28.97","28.47","1.76%"
"08/26/2013","28.46","28.46","28.46","28.46","0.00%"
"08/23/2013","28.46","28.47","28.47","28.46","0.00%"
"08/22/2013","28.46","27.97","28.46","27.97","1.75%"
"08/21/2013","27.97","27.97","27.97","27.97","0.04%"
"08/20/2013","27.96","26.98","27.96","26.98","3.63%"
"08/19/2013","26.98","26.74","26.98","26.73","0.94%"
"08/16/2013","26.73","26.49","26.73","26.49","0.94%"
"08/15/2013","26.48","26.49","26.49","26.48","0.00%"
"08/14/2013","26.48","26.49","26.49","26.48","0.00%"
"08/13/2013","26.48","26.49","26.49","26.48","0.00%"
"08/12/2013","26.48","26.49","26.49","26.48","0.00%"
"08/09/2013","26.48","26.49","26.49","26.48","0.00%"
"08/08/2013","26.48","26.49","26.49","26.48","0.00%"
"08/07/2013","26.48","26.49","26.49","26.48","0.00%"
"08/06/2013","26.48","26.49","26.49","26.48","0.00%"
"08/05/2013","26.48","26.49","26.49","26.48","0.00%"
"08/02/2013","26.48","26.82","26.82","26.48","0.00%"
"08/01/2013","26.48","29.49","29.49","26.48","-1.27%"
"07/31/2013","26.82","27.23","27.23","26.74","-1.51%"
"07/30/2013","27.23","27.72","27.72","27.23","-1.77%"
"07/29/2013","27.72","27.97","27.97","27.72","-0.89%"
"07/26/2013","27.97","28.47","28.47","27.97","-1.72%"
"07/25/2013","28.46","28.47","28.47","28.46","-0.04%"
"07/24/2013","28.47","28.96","30.97","28.47","-1.69%"
"07/23/2013","28.96","28.96","29.46","28.96","0.00%"
"07/22/2013","28.96","29.95","29.95","28.96","-3.31%"
